WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00000073,F57F5.4,add-2,196.49329849512017,-0.7681620430490691,0.3897722614114135,0.002939037177416641,0.02384142988883561
WBGene00000086,C02H7.3,aex-3,318.72710193137414,-0.10000935738649303,0.1665170681880716,0.47552886988423854,0.6527316148195679
WBGene00000097,F58E10.4,aip-1,213.6340624702178,0.23048422004383065,0.25515979839714215,0.1914858153395487,0.3667493208993719
WBGene00000098,K07C11.2,air-1,1004.2358341124534,-0.13561501603829404,0.18024016165870646,0.35697592677733153,0.5452800661751864
WBGene00000102,C12D8.10,akt-1,1553.4972567890745,-0.6664973214706502,0.23731460903835117,2.4230967575289118e-4,0.0042123591339973745
WBGene00000110,T05H4.13,alh-4,3079.2387897997523,-0.3472977384114975,0.25533961500881436,0.05364983460789191,0.15985166719155888
WBGene00000111,T08B1.3,alh-5,527.1471190564762,-3.0278691648232487,0.42091771262526,3.3116363586000474e-15,1.3639210888348481e-12
WBGene00000139,F25C8.2,amx-3,368.5242923339943,-0.028317488361668645,0.25021160060469366,0.8678316533519652,0.9267894982141351
WBGene00000142,C08B6.9,aos-1,732.8394289313507,0.2336236433567808,0.2251271534632357,0.16071286495803783,0.326937051703375
WBGene00000144,F15H10.3,apc-10,81.06380378600417,0.6624836462916686,0.5482657467202844,0.026532537729449534,0.10126182269441872
WBGene00000146,F46F3.4,ape-1,598.4068784997997,0.427097476665389,0.2582991670604382,0.019811932538921252,0.08378234178966644
WBGene00000157,F02E8.3,aps-2,225.61777922494377,-0.2596197532829969,0.23246084486010413,0.1259822048320119,0.27926087692656487
WBGene00000159,F29G9.3,aps-1,473.63624461789226,-0.17116806442623617,0.18966206896511736,0.25924465782208983,0.4455188057350292
WBGene00000164,F53H8.1,apm-3,298.97800235799116,-0.2326758574593428,0.2204934341744079,0.15807042075792524,0.3231577244682304
WBGene00000168,K08D9.3,apx-1,115.57773334919776,1.1790787617036065,0.6708226361970956,0.003831150754046249,0.0285701180132316
WBGene00000172,F40F9.9,aqp-4,1839.8892136407276,-0.13302404460711734,0.27521984885084344,0.4558251624797026,0.635651331796554
WBGene00000173,C35A5.1,aqp-5,3.9147320052306354,0.35734772825311367,1.0581794661911519,0.19837080591593395,0.3750183825938607
WBGene00000174,C32C4.2,aqp-6,2.7041311026027244,0.08162711835274156,0.9489593082287128,NA,NA
WBGene00000175,M02F4.8,aqp-7,754.4942108625419,0.5592899981901601,0.401096340835816,0.021076007068218272,0.08727682904003632
WBGene00000185,F31A9.3,arg-1,0.9019922741063077,0.0916299244580061,0.9675210708545708,0.6618959471792698,NA
WBGene00000195,F53H8.2,arr-1,292.2724673521369,-0.43943607389095657,0.18171373214206835,0.002952127424642644,0.023880424706073915
WBGene00000200,K07C5.1,arx-2,1566.5465510116944,-0.3509921383727354,0.15434621133463394,0.00802186723821324,0.04714032459797955
WBGene00000207,F02E8.1,asb-2,10905.581074900338,-0.47348839061992654,0.18420848776104773,0.001507069249938033,0.015213167533513127
WBGene00000214,Y39B6A.20,asp-1,186154.2455279993,-0.2856289707140575,0.2780809907387354,0.12355447104168461,0.27578781357477294
WBGene00000215,T18H9.2,asp-2,28894.125253285838,-1.0127481216126948,0.36523462308245996,2.3908584367287624e-4,0.004163485535240002
WBGene00000218,F21F8.3,asp-5,41856.4469065774,-0.3930159208773184,0.3032034685377763,0.047549157908611,0.1478743085472022
WBGene00000219,F21F8.7,asp-6,69789.48875049864,-0.42907891060317016,0.3218792185881422,0.037735471083951304,0.1275995345238466
WBGene00000226,T06E4.3,atl-1,818.3930792961634,0.9925027296330836,0.23531268953168144,1.044620098134356e-6,5.999282356417028e-5
WBGene00000228,W04D2.1,atn-1,2204.743634509681,1.3519520721407818,0.40250688583868144,5.3415698247185206e-5,0.0014050862960459393
WBGene00000233,R11G10.1,avr-15,52.5737694793344,3.286629878910354,0.8857444502378136,1.658017919930858e-6,8.951433826143565e-5
WBGene00000244,T25F10.5,bbs-8,7.438624164762667,0.28620627802245113,0.8787707083263332,0.28402155762175524,0.4718417371346781
WBGene00000249,T27F2.3,bir-1,201.46759326088213,0.08689474194254093,0.29042769767166804,0.6297826323237644,0.7741109726034456
WBGene00000250,C50B8.2,bir-2,107.59085640694272,0.28297209310907356,0.3790535796601388,0.1839761279513999,0.35751319385753894
WBGene00000257,F23B12.8,bmk-1,752.2939678242681,0.00327965333116719,0.24477200143898686,0.9844968750231063,0.9920672809128332
WBGene00000285,C13C12.1,cal-1,72.89054026295572,1.2157184856823888,0.7969929264310084,0.00601820121788058,0.039124887654602404
WBGene00000298,F32G8.6,cat-4,2445.26695861521,3.5047077793047263,0.5804768910027495,8.319480058600336e-12,1.965988607290555e-9
WBGene00000302,C56A3.7,cav-2,124.33568036332123,-0.5674668480114315,0.5374649162569392,0.045401367219380824,0.14388789280296582
WBGene00000373,F08F3.7,cyp-14A5,436.3769722699946,0.3262078541442053,0.5444034427976048,0.20115706953527177,0.37879544838026685
WBGene00000387,F16B4.8,cdc-25.2,191.28754602427546,0.11511201823453858,0.33897021409635336,0.549672873212151,0.7107583842261532
WBGene00000412,F35E8.11,cdr-1,1618.8189845070824,-0.1237144945253314,0.3245509168684611,0.5137665777054234,0.6835205553875107
WBGene00000441,ZC64.3,ceh-18,211.10222207243132,0.8089221001475863,0.4523146916271623,0.004749769211678439,0.033382702674960844
WBGene00000444,T26C11.6,ceh-21,52.87382149747328,-0.17282194014513122,0.45079665168905875,0.4348062842721453,0.616053920560544
WBGene00000445,F29F11.5,ceh-22,11.795333290282116,0.08601738214421716,0.5991658602597104,0.71484369359817,0.8322983394248356
WBGene00000447,F55B12.1,ceh-24,5.148673577406755,1.0825827615674721,1.7932819780378297,0.022659393843428407,0.09118792916053056
WBGene00000449,F46F3.1,ceh-27,11.352673039871219,0.3643443338246304,0.8971625762290185,0.20345722469421962,0.38098673603106986
WBGene00000451,C33D12.7,ceh-30,1.3383818740429467,-0.0023152969232583666,0.9273900161925561,0.991126325111298,NA
WBGene00000452,C33D12.1,ceh-31,1.9705244838188205,0.2840741271003642,1.1520979386333692,0.2344928210042692,NA
WBGene00000453,W05E10.3,ceh-32,57.981921203611954,0.6398307093507543,0.6869613583146441,0.0506055373437207,0.15422385217964776
WBGene00000454,C10G8.7,ceh-33,3.400276877484972,-0.030999991415602553,0.8471526514829837,0.8885191374080995,NA
WBGene00000455,C10G8.6,ceh-34,22.360693140962315,0.8263764478415128,0.8762106649241358,0.03295403857759967,0.11720514830893146
WBGene00000460,T26C11.7,ceh-39,35.382359346001984,-0.07720171370637972,0.4787001940413517,0.7271852613188363,0.8402679796105678
WBGene00000462,T26C11.5,ceh-41,63.452859706916044,0.25639213189505755,0.42181920808482054,0.24664998030787266,0.431697361114374
WBGene00000477,C18C4.2,cft-1,68.04928599062197,0.46441082426323993,0.6243626186453668,0.10778587987525781,0.2511228166445284
WBGene00000478,F27E11.3,cfz-2,11.092835090582389,0.42538366566531755,0.8208949339473117,0.15703038804361347,0.3218181269283697
WBGene00000480,Y38C9A.2,cgp-1,2853.234044567437,-0.5027403216449157,0.4275261447979338,0.040645635382288194,0.1340134570072471
WBGene00000484,F38G1.1,che-2,3.913866638619423,0.5244700228837795,1.2123732444790851,0.10412239077100698,0.24548294840890508
WBGene00000488,F26D11.10,che-7,10.508725117677535,0.23042943875815144,0.6537339108634033,0.3674298130735291,0.554686761666506
WBGene00000490,C27A7.4,che-11,15.51934874801093,0.6857249571810239,1.008339579086037,0.06161768723295108,0.17436571681644875
WBGene00000491,B0024.8,che-12,13.526107508688819,0.1538211475933199,0.7203996826025648,0.5291752337262994,0.6956155519520998
WBGene00000498,Y39H10A.7,chk-1,384.7616743368839,0.06866403950788445,0.23566529548850623,0.6809269114992065,0.810265926140091
WBGene00000499,Y60A3A.12,chk-2,99.70416106581834,2.167388431722876,0.616435817611076,1.6681788027216992e-5,5.850802297137055e-4
WBGene00000503,C04F6.3,cht-1,52.392795548871405,-0.032091087707047834,0.5588858364019899,0.8891029781621382,0.9398966237921336
WBGene00000510,C52B9.1,cka-2,44.41687751079536,0.11377843739092215,0.4967401685501775,0.6149546388121871,0.762860920967623
WBGene00000514,F22F7.5,ckb-4,361.8677352882215,-0.9421269112478438,0.35222798486272555,3.115554657347489e-4,0.005057513556944151
WBGene00000515,T27A10.3,ckc-1,606.9778676746369,-0.34499780093675236,0.2342342191183233,0.044761543225469116,0.14278328072474825
WBGene00000521,C15C8.2,cky-1,31.068074476365965,0.056678026667622665,0.598771913612008,0.8082980472620939,0.8916143519500369
WBGene00000524,ZK563.4,clc-3,24.709708482941277,0.3442283694503414,0.6650195149061033,0.21127688263077676,0.390856809949005
WBGene00000531,T06F4.2,clh-4,38.51234612473516,0.021761968899171716,0.47909244439601373,0.9211634018153465,0.9570140855616736
WBGene00000533,R07B7.1,clh-6,690.4668237901946,-0.30882616229056853,0.23520791056912743,0.07195338081272935,0.19332860846514327
WBGene00000534,R01B10.1,cpi-2,1654.9500095847277,-0.45004483278676255,0.1924303188911855,0.0033862229046312023,0.026285623678114583
WBGene00000539,F07B10.1,cln-3.1,372.8623560425412,-0.24508184189018084,0.279546342326971,0.1833071978251609,0.35683636146518494
WBGene00000541,ZC190.1,cln-3.3,476.78435006082333,-0.07138658368656928,0.2527131626706383,0.6768968543367941,0.8072696413721261
WBGene00000552,T21H3.3,cmd-1,6969.111804506248,0.07655507502968262,0.09729423466131738,0.4050015421086028,0.5897097864651833
WBGene00000554,F55C10.1,cnb-1,715.8823103767786,-0.2680362693973979,0.1882742967325497,0.07653914961109828,0.2007116320982321
WBGene00000556,R09B5.3,cnc-2,10.47642200044004,0.8927052965184293,1.317127657618393,0.035984404077936835,0.12371598179803381
WBGene00000557,R09B5.8,cnc-3,114.592135622481,-0.19033717931028116,0.4447404722518556,0.38962469412245737,0.5755728597843024
WBGene00000558,R09B5.9,cnc-4,91.67639154606198,-0.056588606657930335,0.3534899909859822,0.7702754511009668,0.8693238090070601
WBGene00000562,F14H8.6,cng-1,95.46426513957384,-0.05084209535027661,0.5205520778332258,0.8225106243026017,0.8989681286922439
WBGene00000592,F08H9.1,coh-3,219.24544016613368,1.6425090777736981,0.32186021615905075,6.67549389362326e-8,5.727812171224958e-6
WBGene00000599,B0222.8,col-10,5977.3233741079175,0.7363455376251447,0.47159663752022213,0.009648658594318826,0.05310630532153718
WBGene00000601,F15H10.1,col-12,1010.505720852258,0.6823696598845469,0.6891939023147771,0.041373410178201474,0.13557574624204916
WBGene00000602,F15H10.2,col-13,961.9151648487453,0.8267234545892308,0.7373149134403096,0.024335773651257483,0.09584704294614114
WBGene00000608,ZK1193.1,col-19,2.4983843120894855,0.010172170027039193,0.8788328473671505,0.962480310658465,NA
WBGene00000620,ZC513.8,col-43,7.327263877676382,0.4815277697825513,1.07056080346013,0.12615350623384075,0.2795826651486652
WBGene00000712,F41F3.4,col-139,8.563251539020843,0.20344569130033552,0.9068235304970375,0.40524905617232787,0.5897097864651833
WBGene00000713,F26F12.1,col-140,5.196141741932276,0.7795966131519821,1.5327550512400416,0.04571134774615355,0.14437534569693325
WBGene00000714,T15B7.5,col-141,4.4887233061279925,0.15687237989425154,0.6499042137961473,0.521481093198978,0.6898999594771721
WBGene00000715,T15B7.4,col-142,97.46945229527368,1.8550571154465476,1.1088339901795496,0.0018673787863168218,0.017559207569965415
WBGene00000716,T15B7.3,col-143,0.4171838412485323,0.14865382294916765,1.0063032298856889,0.4914582380164509,NA
WBGene00000717,B0222.6,col-144,6128.7450343922965,0.530400989997138,0.42859303086586636,0.032853090352976996,0.11701061307409362
WBGene00000718,B0222.7,col-145,1819.1684477333101,0.420782434503418,0.5223553395576086,0.10813909842326427,0.25171708197784515
WBGene00000719,T06E4.6,col-146,287.89557378599875,0.23588204547007308,0.7450493463898687,0.362032604639586,0.5502636014213024
WBGene00000720,T06E4.4,col-147,625.8137331992672,1.3808154846801977,1.095025410376551,0.007319169506030237,0.04449845146749299
WBGene00000721,C12D8.8,col-148,3.0996323103472685,0.22980135505673394,1.0870245539968995,0.31507717386573914,NA
WBGene00000722,B0024.1,col-149,1296.4307685764911,1.308867435414801,1.1235480625543988,0.00948864048843854,0.05242573884279093
WBGene00000723,B0024.2,col-150,54.375113269356916,0.8873926686284922,1.2470317338991543,0.03578708764448422,0.12326663521989009
WBGene00000724,AC3.6,col-151,7.068687309018136,-0.2599844454301243,0.7877630130716516,0.32359495801883476,0.5122579969076986
WBGene00000725,F32G8.5,col-152,0.8046580434124195,0.09162996908015457,0.96752109379958,0.6618957991999295,NA
WBGene00000726,F17C11.3,col-153,42.93155943947331,-0.002859610999323533,0.6546780076008293,0.9902079905102059,0.9949012464769372
WBGene00000727,F55C10.2,col-154,1510.5687612468669,0.6171676379542025,0.5974652171128214,0.043096414229732954,0.13922788236701045
WBGene00000728,F55C10.3,col-155,847.9396052146766,0.3977878235613359,0.4964329288131121,0.11609035129758105,0.2641843750272175
WBGene00000729,F57B7.3,col-156,1909.4255388514246,0.2978724008069132,0.3993626374500038,0.17445048547473074,0.34541873925354405
WBGene00000730,T11F9.9,col-157,1638.4898609850984,0.44494900183802727,0.4324434080859419,0.06537627482952846,0.18134886210603363
WBGene00000731,D2023.7,col-158,12.07148734610674,0.32930778148531636,0.9212766983619168,0.23415079721851512,0.4175264401168846
WBGene00000732,F57B1.3,col-159,1866.4068736505963,0.4746515545042074,0.6476902723014284,0.10679515027118128,0.24958691490905938
WBGene00000733,F57B1.4,col-160,1625.0108758942106,0.6374712641672527,0.8072366687082616,0.06376261165981977,0.17812752850315927
WBGene00000734,C50B6.4,col-161,2737.4546941114963,0.6623091318480379,0.7552177004437934,0.05290370125682088,0.15857909203931647
WBGene00000735,Y2H9A.3,col-162,1878.1739420472873,0.390432872581198,0.6070748936139739,0.1555981050513487,0.3201313454374614
WBGene00000737,T21D9.1,col-164,9.015668169854129,0.13843574474119097,0.7466528591445489,0.5661410810327491,0.7236458639102236
WBGene00000766,K07B1.2,coq-6,631.381055046255,-0.2906070357828846,0.2002643020349385,0.0641818665546934,0.1789173479763886
WBGene00000776,T03E6.7,cpl-1,30100.493875825417,-0.9125671316197068,0.4495951358496482,0.0022274056573732383,0.019649970961465868
WBGene00000781,C52E4.1,cpr-1,11775.311143357916,-2.2131013089365092,0.4326593466481159,1.9578409662084828e-8,1.946363967441054e-6
WBGene00000782,F36D3.9,cpr-2,3.5197614656522473,-0.19957233100196478,1.0435931621042625,0.37636620283309435,0.5629676054621827
WBGene00000783,T10H4.12,cpr-3,2051.7985199301484,0.559781349656344,0.4345172977924684,0.02709192224125815,0.10274403028354018
WBGene00000784,F44C4.3,cpr-4,9513.73621417731,-0.5607861796871465,0.45551604350827046,0.030900066621330654,0.11259465630598618
WBGene00000785,W07B8.5,cpr-5,21063.488694271462,-0.9411877438168502,0.42355594516356976,0.001263580387910482,0.013603070419514262
WBGene00000789,M04G12.2,cpz-2,11276.981436982924,-0.32048148683840966,0.29026516196767416,0.09293303762053523,0.2282940929277463
WBGene00000795,CD4.2,crn-2,529.0388684518315,-0.3232927452233069,0.38561876546457396,0.1379268723997172,0.29609370363026716
WBGene00000797,AH9.2,crn-4,51.90832981803728,-0.18965539365818154,0.43151037772975104,0.38486227071565315,0.5714657635317408
WBGene00000802,Y38A10A.5,crt-1,62871.31853500588,0.12546047162021617,0.17109522520247564,0.3790035426036618,0.5655041990096041
WBGene00000813,Y59A8A.1,csn-1,710.4863097841016,-0.11754254851914503,0.146101986210303,0.35882434160339743,0.5471179272490981
WBGene00000838,Y108G3AL.1,cul-3,1726.3385977465737,0.11687889732789025,0.16402666449711098,0.39974701633671306,0.5845432331600593
WBGene00000840,ZK856.1,cul-5,673.087789604561,-0.0025637133236878257,0.23478449898001735,0.9877000376265503,0.9936540032074953
WBGene00000862,K11D12.1,cwp-4,2.387577208406879,0.22471992955158468,1.0775099076111427,0.3255417200228569,NA
WBGene00000868,T06E6.2,cyb-3,753.1589521219637,0.03972920349798336,0.18394001751824943,0.7894560053533644,0.8801924601414455
WBGene00000876,C52E4.6,cyl-1,824.2481298034911,-0.07267922666606805,0.1331531664384521,0.5430578195815667,0.7063867956387191
WBGene00000877,Y49A3A.5,cyn-1,2332.8258254604966,-0.214666965163576,0.1387878919770576,0.08116648907095235,0.20865071433040674
WBGene00000879,Y75B12B.5,cyn-3,1273.2776732142202,-0.047369780050516425,0.14234728077704545,0.706336581631656,0.8272561994338592
WBGene00000883,Y75B12B.2,cyn-7,12676.4413196088,-0.23444023618305287,0.10964680217155942,0.021177932038156516,0.08754705366904404
WBGene00000893,ZC250.1,cyn-17,396.15852810885036,0.1199182830132595,0.5323490189300241,0.6050535901203993,0.7561216608098481
WBGene00000899,F25E2.5,daf-3,575.1119514378245,-0.3419690292721813,0.23648503595681497,0.04773985640956387,0.14831250649652225
WBGene00000907,B0240.3,daf-11,8.076987305830507,0.4564059705543223,1.0727747945360704,0.1377272184014755,0.29592929101959486
WBGene00000915,C47E8.5,hsp-90,22275.762438769307,0.3032503992855555,0.13275617591991404,0.010533913741062263,0.056093966227341155
WBGene00000920,Y116F11B.1,daf-28,45.23803942996178,0.4704070901352002,0.7616632094551464,0.12551931092550464,0.27866330925475885
WBGene00000936,T25F10.2,dbl-1,75.07850829834703,0.38269656585328127,0.5767605733285307,0.154113722239633,0.31795467383488046
WBGene00000940,Y113G7A.9,dcs-1,457.449068522453,-0.10645299292068965,0.16360858160381378,0.4423459471769229,0.6229643061566859
WBGene00000951,K03B8.9,deg-3,46.02947667568656,1.388918408205646,0.6900376014250279,0.0017813227264228265,0.01702769701683358
WBGene00000955,T26H10.1,des-2,60.250066714849005,0.12244936107092194,0.3771370010859079,0.5437665250929105,0.7070534421084524
WBGene00000958,C09E10.2,dgk-1,127.30250245280867,1.1926295204892285,0.625726267994668,0.002683776251160329,0.022439689567457146
WBGene00000959,F46H6.2,dgk-2,744.3360296056215,-0.060206716270094156,0.20816038008582308,0.7041068647992688,0.8260519619175926
WBGene00000976,F36H9.3,dhs-13,846.0963654255489,-0.28848597070115745,0.1849700560834822,0.05400919213305712,0.1605512944939522
WBGene00000977,R05D8.8,dhs-14,384.1187591486405,-0.9157533743285052,0.4807879382679216,0.0031641416563707643,0.025213433928460236
WBGene00000978,R05D8.10,dhs-15,4.9083253257766675,0.38222077915409786,1.0998918313999988,0.17664835663771944,0.3483972119024641
WBGene00000979,C10F3.2,dhs-16,33.91031803227213,0.19031657814324515,0.49278018257499356,0.410262513187218,0.5944769228107178
WBGene00000980,F29G9.6,dhs-17,12.719704150448353,0.15390411413094512,0.5943596821595822,0.5238272975122413,0.6918151637321527
WBGene00000981,C45B11.3,dhs-18,1379.5529943280712,-0.450142681483302,0.3747946470826057,0.04539030086564024,0.14388789280296582
WBGene00000982,T11F9.11,dhs-19,158.8510471075213,0.12068728760061741,0.3512327976071175,0.537086344519981,0.7014677590156316
WBGene00000983,F35B12.2,dhs-20,495.8575499539629,-0.16329670575218647,0.28848722730884413,0.3717862299282379,0.5589551224492151
WBGene00000984,R11D1.11,dhs-21,1024.1096960792224,0.27420139398414145,0.2842967549369556,0.14223397857645906,0.3022170135303015
WBGene00000985,C15H11.4,dhs-22,1651.642593662375,-0.3390210634780309,0.2119296383779283,0.036964799732743144,0.12576058252241973
WBGene00000986,R08H2.1,dhs-23,49.73610365044807,-2.0718679499460033,1.5459102897375825,0.0026251245666465213,0.022090584137892357
WBGene00000987,Y60A3A.10,dhs-24,901.8158214887472,-0.2381862682473033,0.14013510430514992,0.0545713069242214,0.1615288273742611
WBGene00000988,F09E10.3,dhs-25,588.1437121477713,-0.08567757914242743,0.18861376940818267,0.5703333039038057,0.7271673956990411
WBGene00000989,ZK816.5,dhs-26,0.8038270859469141,0.2038273183441364,1.0586096025942673,0.3635117761850031,NA
WBGene00000990,C04F6.5,dhs-27,71.98482684232924,0.44210787100655374,0.7093756260830174,0.13663849505115655,0.2943281389961778
WBGene00001021,C01G10.12,dnj-3,74.94444979531852,0.03823989968134916,0.3218307644645592,0.8371921284899325,0.9088127518775794
WBGene00001037,T05C3.5,dnj-19,3425.490257053326,0.19038067304113387,0.14061486853668012,0.12587667049275095,0.27923145629314616
WBGene00001040,T23B12.7,dnj-22,353.79832611634254,0.8803884767803196,0.4240418765862622,0.001974777056784312,0.018247699534324268
WBGene00001043,W07A8.3,dnj-25,855.1917823975858,-0.21076967816335393,0.13949759069992249,0.0880969951084172,0.21975195461436225
WBGene00001052,F15A8.5,dop-1,18.616006165486787,3.3298978029539894,2.0678298474454224,6.459746186605152e-4,0.008359545591225063
WBGene00001053,K09G1.4,dop-2,36.86397549182895,0.601863176923869,0.7667548457422066,0.07046076474654829,0.190561336551875
WBGene00001054,T23F1.7,dpf-1,97.82449265818178,0.27164176615534585,0.5359000155159666,0.2718237681720387,0.4585534954008119
WBGene00001065,EGAP7.1,dpy-3,1165.946118793749,0.1271952229756005,0.48295811237181097,0.5712270158120581,0.7279205651459351
WBGene00001073,F46E10.9,dpy-11,3239.178727213734,0.43209816234684334,0.3839736613301355,0.056229172298108386,0.1642771622775096
WBGene00001080,Y59A8B.1,dpy-21,821.796874758725,0.08733086260098478,0.14926532459692424,0.5021166595547863,0.6733034090681158
WBGene00001082,R160.1,dpy-23,639.9051764752919,-0.017714618212284296,0.18450535856871556,0.9053789969491332,0.9484766163533253
WBGene00001088,ZK863.6,dpy-30,1158.9316404537533,-0.279166484481803,0.13023392843217801,0.016957155966174902,0.07586511584494451
WBGene00001089,K04A8.6,dre-1,1556.6986251347814,0.09304180478332653,0.21316253199886778,0.5620677790880166,0.7203721179485072
WBGene00001095,F10C2.6,dars-2,464.13249640801615,-0.12102924481766597,0.18067139811002134,0.4116081859762378,0.595476916985896
WBGene00001109,F15B9.9,dsl-7,17.943680914838446,0.24430626320878737,0.856869343456394,0.3431997771840073,0.5320740791683658
WBGene00001110,F38B7.5,duo-1,206.5892404514327,0.5923079317703771,0.5257865604009698,0.03674357242181872,0.1253333167204252
WBGene00001127,C02H7.1,dyf-11,8.779245084296162,0.40270709383682574,0.9007607921416648,0.1738604785195629,0.34477903396058596
WBGene00001137,B0365.3,eat-6,26570.122540261687,-0.5630387991857433,0.2273365983127081,0.0011252740022895658,0.012506418460296138
WBGene00001150,C29F3.1,ech-1.1,278.8549079501367,-0.5141084450580732,0.5346229437708442,0.06271301110786254,0.1762542513394109
WBGene00001152,F43H9.1,ech-3,302.39524350951444,-0.6946887877050439,0.3891442044455088,0.005585077636144184,0.037203740353520524
WBGene00001161,Y102A5C.18,efl-1,246.70548813884196,0.15741331916955598,0.24337554946232098,0.35689571428827693,0.5452153159670954
WBGene00001170,F23B12.9,egl-1,3.3469578660040726,0,0.9483086871463606,1,NA
WBGene00001171,F16B3.1,egl-2,42.07755535204578,0.9008652654065474,0.7294131414850682,0.017075816669335712,0.07604810627055754
WBGene00001172,C51E3.7,egl-3,796.6594051973157,1.91607391067048,0.4872874115406425,6.64817208550685e-6,2.810363654327896e-4
WBGene00001177,B0348.4,egl-8,2789.409812738275,-0.25687824182936614,0.22643671425065467,0.12494752283162487,0.2778217710346865
WBGene00001178,F22E12.4,egl-9,260.65766885364695,0.055856585176078645,0.27051460916953424,0.749706657365997,0.8550554155007516
WBGene00001179,F28C1.2,egl-10,340.82441553778835,0.02211062563913187,0.2115471116896041,0.889772265929087,0.9399829397851073
WBGene00001185,F38G1.2,egl-17,5.624659578044284,0.13987974689293017,0.7732506573127084,0.5605371920233273,0.719386006322673
WBGene00001210,K11G9.4,egl-46,13.087615040728126,0.37368947867788166,0.7232325139634967,0.19038597028667864,0.36524005345787497
WBGene00001211,C50H2.2,egl-47,4.453414861489912,0.12724358343788145,0.8559864873281128,0.583635714762875,0.738445433889831
WBGene00001233,T16G1.11,eif-3.K,1572.2621986681443,-0.10947913038357439,0.13770700553372098,0.3718224536361792,0.5589551224492151
WBGene00001237,W03H1.2,elc-2,1.873019723301034,0.288406248934056,1.0504946987434138,0.2593540115768353,NA
WBGene00001248,F38A6.2,elp-1,206.56525778170308,-0.2453840564919797,0.22654582940320403,0.14237443987857293,0.30239097551932054
WBGene00001258,Y80D3A.2,emb-4,2255.7372221454198,-0.27389307160064597,0.12037041033769388,0.01260566648418709,0.06305020207132439
WBGene00001303,F32D8.6,sec-61.G,4103.569024081596,0.08000405192255876,0.13201539278307903,0.5003080250824582,0.6722751874796327
WBGene00001310,F58E10.2,end-1,7.420327340430825,-0.22478875353175737,0.7931669829572315,0.3794020497424971,0.5657474446092993
WBGene00001311,F58E10.5,end-3,1.4949522258055252,0.03317255981265245,0.8788840039033238,0.8785933367985646,NA
WBGene00001335,F35A5.8,F35A5.8,89.28694533374657,0.43712650801917424,0.3835142521906197,0.05370802712480063,0.15995892789338864
WBGene00001345,F29G9.4,fos-1,976.7100447190589,-0.07311483008664589,0.19698245207649165,0.6358496918732943,0.7783517624236174
