WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00000069,C10F3.3,acy-2,20.614160042599487,-0.024950431215176386,0.31632933093191834,0.7915746853350385,0.9527647985765689
WBGene00000071,T01C2.1,acy-4,266.8545964155398,0.04636920559776463,0.24323459212330545,0.7592945972093397,0.9445446692888075
WBGene00000073,F57F5.4,add-2,196.49329849512017,0.0429417617721593,0.2353058458303944,0.7786123490984314,0.9499605458411802
WBGene00000086,C02H7.3,aex-3,318.72710193137414,-0.4607620123119,0.1822026446076557,0.0016560110946093143,0.047751274946486136
WBGene00000097,F58E10.4,aip-1,213.6340624702178,-0.3723530221853255,0.246473806814455,0.021871394269727555,0.19164421024070757
WBGene00000098,K07C11.2,air-1,1004.2358341124534,0.07146755919627511,0.17754322575261197,0.6190952715837769,0.8889047407729783
WBGene00000102,C12D8.10,akt-1,1553.4972567890745,0.010595069947419765,0.17699751296721494,0.9411439279484358,0.9916594850083084
WBGene00000110,T05H4.13,alh-4,3079.2387897997523,-0.31700313715024425,0.22073406952285127,0.044198627089939956,0.27758752281324445
WBGene00000111,T08B1.3,alh-5,527.1471190564762,0.008391747299981949,0.2475091662704639,0.9553723603427247,0.9930562874855369
WBGene00000139,F25C8.2,amx-3,368.5242923339943,-0.23959732267783815,0.24931868908599994,0.12538577319736097,0.4657778818967345
WBGene00000142,C08B6.9,aos-1,732.8394289313507,0.29901889410181826,0.2135088986712461,0.05504264144667391,0.31053253030356576
WBGene00000144,F15H10.3,apc-10,81.06380378600417,0.31384999837519806,0.31429612361786397,0.038361834041509654,0.25867824597044015
WBGene00000146,F46F3.4,ape-1,598.4068784997997,-0.11723490980659543,0.20443608110505607,0.44086721323591055,0.7946903900990937
WBGene00000157,F02E8.3,aps-2,225.61777922494377,-0.23178132774996738,0.21884206323858507,0.1364569681169575,0.483051927619072
WBGene00000159,F29G9.3,aps-1,473.63624461789226,0.21264486272879915,0.18800266803314566,0.15095989408885413,0.5059297993530387
WBGene00000164,F53H8.1,apm-3,298.97800235799116,-0.18214214827042788,0.20887553296589476,0.23526760677261407,0.6201283542433188
WBGene00000168,K08D9.3,apx-1,115.57773334919776,0.392427599996307,0.36643660156415875,0.01217056857844137,0.1409816794113559
WBGene00000172,F40F9.9,aqp-4,1839.8892136407276,-0.16197291087156254,0.2506066824242397,0.28860799476027915,0.6751902810010283
WBGene00000173,C35A5.1,aqp-5,3.9147320052306354,0.12031883069458298,0.4808345672466961,0.025066683919478548,NA
WBGene00000174,C32C4.2,aqp-6,2.7041311026027244,-0.02076843101860363,0.3689073756986035,NA,NA
WBGene00000175,M02F4.8,aqp-7,754.4942108625419,0.045583228513539305,0.24469821072126482,0.7627068483525191,0.9450180211980124
WBGene00000185,F31A9.3,arg-1,0.9019922741063077,0.02962221028766233,0.37434149194588767,0.3446701473395451,NA
WBGene00000195,F53H8.2,arr-1,292.2724673521369,0.04186510045958074,0.16593942253362376,0.7624934122983926,0.9450180211980124
WBGene00000200,K07C5.1,arx-2,1566.5465510116944,-0.21062822580228413,0.1469628803697364,0.10006477904862753,0.41964257697565194
WBGene00000207,F02E8.1,asb-2,10905.581074900338,-0.13321430388421837,0.15835487172101134,0.3224985367732615,0.7087914633897077
WBGene00000214,Y39B6A.20,asp-1,186154.2455279993,-0.3628583476007042,0.25048046871980595,0.02535965275426591,0.20822749023716142
WBGene00000215,T18H9.2,asp-2,28894.125253285838,-0.30335004351265166,0.23499035292664858,0.0563382007340254,0.3146620535397702
WBGene00000218,F21F8.3,asp-5,41856.4469065774,-0.21973751501459662,0.2326391621606947,0.15985731827653848,0.5195796210902057
WBGene00000219,F21F8.7,asp-6,69789.48875049864,-0.4009751513272655,0.2589165449381898,0.014914792032212517,0.15703095348379498
WBGene00000226,T06E4.3,atl-1,818.3930792961634,0.3674027953972918,0.1845046159649714,0.01264247384358109,0.14354431094238024
WBGene00000228,W04D2.1,atn-1,2204.743634509681,-0.2734476336540874,0.2544231746008089,0.08283118893758448,0.3818371199149282
WBGene00000233,R11G10.1,avr-15,52.5737694793344,-0.17008850117696592,0.3195289156790102,0.15949410126248503,0.5187116819323134
WBGene00000244,T25F10.5,bbs-8,7.438624164762667,0.050139083915263664,0.35900162864134455,0.34573110593065814,0.7294915500567599
WBGene00000249,T27F2.3,bir-1,201.46759326088213,0.22711213875384562,0.272223250196331,0.13357238678149133,0.48056385842575855
WBGene00000250,C50B8.2,bir-2,107.59085640694272,0.4823762875598815,0.36723607110502093,0.004998726169348893,0.08685528593090605
WBGene00000257,F23B12.8,bmk-1,752.2939678242681,0.17528976028954388,0.23816200209239635,0.25775617198039574,0.643960039311319
WBGene00000285,C13C12.1,cal-1,72.89054026295572,0.10826966152599125,0.30240762286263595,0.3716106401149221,0.7472164969072034
WBGene00000298,F32G8.6,cat-4,2445.26695861521,-0.5842436830264534,0.4435637793288303,0.001664626525262292,0.047798405377859815
WBGene00000302,C56A3.7,cav-2,124.33568036332123,-0.17478585093802615,0.29063789743366425,0.20750034888128735,0.5866470077756489
WBGene00000373,F08F3.7,cyp-14A5,436.3769722699946,-2.957145819043348,1.2088476933269874,3.1292719819633413e-6,9.799715467236827e-4
WBGene00000387,F16B4.8,cdc-25.2,191.28754602427546,-0.10431347684309486,0.2800686397311506,0.4474252173731569,0.800224894170874
WBGene00000412,F35E8.11,cdr-1,1618.8189845070824,0.3792517513225121,0.32713928008828547,0.01744408888901712,0.17083789162145785
WBGene00000441,ZC64.3,ceh-18,211.10222207243132,-0.1807929937866908,0.25425501142567697,0.23644293660065013,0.6216205748270899
WBGene00000444,T26C11.6,ceh-21,52.87382149747328,0.037724624709121586,0.3020301613866918,0.7388804188233151,0.9375071817464204
WBGene00000445,F29F11.5,ceh-22,11.795333290282116,-0.26673614790481753,0.700317435621979,0.005506344494284666,0.09151837152513226
WBGene00000447,F55B12.1,ceh-24,5.148673577406755,0.12600014968733722,0.480697835030332,0.026642192856869286,NA
WBGene00000449,F46F3.1,ceh-27,11.352673039871219,-0.03188501225305753,0.3439303877525055,0.5907032604820763,0.8788799261070509
WBGene00000451,C33D12.7,ceh-30,1.3383818740429467,0,0.3647827989140606,1,NA
WBGene00000452,C33D12.1,ceh-31,1.9705244838188205,-0.015211941798398734,0.3667498245819691,0.6241043340607773,NA
WBGene00000453,W05E10.3,ceh-32,57.981921203611954,0.04171896624010577,0.30154009431415235,0.7144097062897709,0.9297176862283951
WBGene00000454,C10G8.7,ceh-33,3.400276877484972,0.04462641186082117,0.37807289628251917,0.2425948709764532,NA
WBGene00000455,C10G8.6,ceh-34,22.360693140962315,0.014661616159452983,0.3127212175856665,0.8818605264572048,0.9754570202541817
WBGene00000460,T26C11.7,ceh-39,35.382359346001984,-0.01898669242253728,0.3149220969832679,0.8430616198838186,0.9677085719501975
WBGene00000462,T26C11.5,ceh-41,63.452859706916044,0.301303179477019,0.336879256074085,0.035996864450731116,0.251809754126517
WBGene00000477,C18C4.2,cft-1,68.04928599062197,-0.13369972272167926,0.31818593124479627,0.23740936844795188,0.6228861576196864
WBGene00000478,F27E11.3,cfz-2,11.092835090582389,-0.11273533528735287,0.3831009402124624,0.1106456490595231,0.4392553980647223
WBGene00000480,Y38C9A.2,cgp-1,2853.234044567437,-1.8659665564001335,0.604282277523571,1.9287015150278973e-7,1.4428830334092035e-4
WBGene00000484,F38G1.1,che-2,3.913866638619423,0.04783289522186937,0.36473235694614636,0.32169457531268636,NA
WBGene00000488,F26D11.10,che-7,10.508725117677535,0.06696051398850973,0.33663029164836616,0.38998925521547034,0.7613459872992165
WBGene00000490,C27A7.4,che-11,15.51934874801093,-0.07112258141748837,0.3406853137629649,0.3465904922652132,0.729818228122496
WBGene00000491,B0024.8,che-12,13.526107508688819,-0.15531400403412127,0.5121796305363525,0.020138454547897724,0.18460478484818976
WBGene00000498,Y39H10A.7,chk-1,384.7616743368839,0.25915933412997344,0.23444115998290715,0.09993352713347246,0.4194442952538502
WBGene00000499,Y60A3A.12,chk-2,99.70416106581834,0.09417442988634843,0.2820918050313194,0.48612018989917283,0.8257972091815644
WBGene00000503,C04F6.3,cht-1,52.392795548871405,0.023683139633623347,0.32733911174012675,0.7636738052709394,0.945273597001422
WBGene00000510,C52B9.1,cka-2,44.41687751079536,0.14804916265093418,0.3450904557852851,0.1361533086399984,0.48297510540532407
WBGene00000514,F22F7.5,ckb-4,361.8677352882215,-0.05303993230409782,0.2215542213568415,0.7298682593504432,0.9347460594719658
WBGene00000515,T27A10.3,ckc-1,606.9778676746369,-0.22629292001989387,0.2066021935465842,0.14033103511251185,0.48955899451427065
WBGene00000521,C15C8.2,cky-1,31.068074476365965,0.018912827387843046,0.33170366939980916,0.7927006821057406,0.9530103459360425
WBGene00000524,ZK563.4,clc-3,24.709708482941277,0.022773848680643922,0.3199283825465639,0.7985338872921978,0.9555822331347041
WBGene00000531,T06F4.2,clh-4,38.51234612473516,-0.027773678653829605,0.31670644630425293,0.7680047796609031,0.9458098821898469
WBGene00000533,R07B7.1,clh-6,690.4668237901946,-0.17535729607312864,0.20673577109554558,0.25172007543174035,0.6383545265091931
WBGene00000534,R01B10.1,cpi-2,1654.9500095847277,-0.13372329151103646,0.16609712408973315,0.3348214341170264,0.7188624731855672
WBGene00000539,F07B10.1,cln-3.1,372.8623560425412,-0.234483802740123,0.24625455597025964,0.13372824283391882,0.48058685833078474
WBGene00000541,ZC190.1,cln-3.3,476.78435006082333,-0.09621302655457639,0.2396471549281562,0.5288722853762726,0.8485495572340265
WBGene00000552,T21H3.3,cmd-1,6969.111804506248,-0.3522147581727436,0.0990000468215002,1.5609522195251851e-4,0.012351634901109567
WBGene00000554,F55C10.1,cnb-1,715.8823103767786,-0.11061561452847933,0.17855210997976675,0.4430821058549194,0.7967488488548966
WBGene00000556,R09B5.3,cnc-2,10.47642200044004,0.05433582998441457,0.33061444202300155,0.5004642234854187,0.8330298406180313
WBGene00000557,R09B5.8,cnc-3,114.592135622481,0.012946027401119678,0.2983764533140367,0.9111926535551136,0.983452499382086
WBGene00000558,R09B5.9,cnc-4,91.67639154606198,0.1038379073091285,0.2860771052845429,0.43599573207319814,0.7912231925489426
WBGene00000562,F14H8.6,cng-1,95.46426513957384,-0.5949949044279114,0.9771679578722718,0.0012379163339767299,0.04274302911110422
WBGene00000592,F08H9.1,coh-3,219.24544016613368,1.2075129988948323,0.37153817023538843,4.538241270071987e-7,2.546331539282891e-4
WBGene00000599,B0222.8,col-10,5977.3233741079175,-0.07632846689740129,0.25341735148081257,0.6083264429252215,0.8857832915690996
WBGene00000601,F15H10.1,col-12,1010.505720852258,0.04163883929969489,0.29761650093331954,0.7245356243894004,0.933541197657441
WBGene00000602,F15H10.2,col-13,961.9151648487453,0.04399341697109138,0.29760942821638026,0.7100350161221388,0.9285073513735532
WBGene00000608,ZK1193.1,col-19,2.4983843120894855,-0.02070500968049673,0.363702907331899,0.5673067007632954,NA
WBGene00000620,ZC513.8,col-43,7.327263877676382,0.19898900692836374,0.6327023137087437,0.006911168086199937,0.10093296793234058
WBGene00000712,F41F3.4,col-139,8.563251539020843,-0.0031482570916032343,0.35323738521864706,0.9416935048664821,0.9917930217965287
WBGene00000713,F26F12.1,col-140,5.196141741932276,-0.003876447206797181,0.3487844282415812,0.9358574965429545,NA
WBGene00000714,T15B7.5,col-141,4.4887233061279925,-0.05927473512299693,0.3487330739447951,0.35832708394891355,NA
WBGene00000715,T15B7.4,col-142,97.46945229527368,-0.09721063123580113,0.319613043159495,0.34629083000681343,0.7296624184042637
WBGene00000716,T15B7.3,col-143,0.4171838412485323,0.0017921610678767502,0.3648191923130983,0.9526681731787969,NA
WBGene00000717,B0222.6,col-144,6128.7450343922965,-0.10461952851100614,0.25638962215547306,0.4819514553319993,0.8241020931890157
WBGene00000718,B0222.7,col-145,1819.1684477333101,-0.02598120535385147,0.28781657977152886,0.8377031930612586,0.9661344217808426
WBGene00000719,T06E4.6,col-146,287.89557378599875,0.0460472580051043,0.3429096125124158,0.47755120219758374,0.8215265763531302
WBGene00000720,T06E4.4,col-147,625.8137331992672,-0.03498554567150114,0.31552983349580965,0.716858637330259,0.930251364584106
WBGene00000721,C12D8.8,col-148,3.0996323103472685,0.04269975856568743,0.3854385664118269,0.185113086993587,NA
WBGene00000722,B0024.1,col-149,1296.4307685764911,0.038452569042075196,0.31860306533498195,0.6786988085117642,0.9172827466188062
WBGene00000723,B0024.2,col-150,54.375113269356916,0.10796687707398096,0.381112488326217,0.11897251611419002,0.45447860782096255
WBGene00000724,AC3.6,col-151,7.068687309018136,0.32609239206689594,0.8931309115612304,0.0018916361912511904,0.05135639707941236
WBGene00000725,F32G8.5,col-152,0.8046580434124195,-0.019352682718137306,0.3682839774439362,0.5353591270533928,NA
WBGene00000726,F17C11.3,col-153,42.93155943947331,0.03422898064921382,0.3420723247781475,0.5808744054707299,0.8751459771838049
WBGene00000727,F55C10.2,col-154,1510.5687612468669,-0.026610712288372102,0.2857999782849068,0.8360875375127377,0.9661344217808426
WBGene00000728,F55C10.3,col-155,847.9396052146766,0.016586711119619787,0.2845902533987987,0.8980178729588917,0.9795538032841967
WBGene00000729,F57B7.3,col-156,1909.4255388514246,-0.026891598695091314,0.27188408000496755,0.8465213687648827,0.96856303486220785
WBGene00000730,T11F9.9,col-157,1638.4898609850984,-0.13163900209329016,0.2683153868011022,0.36533227336927837,0.7418421589237305
WBGene00000731,D2023.7,col-158,12.07148734610674,-0.07169991175598046,0.3672426219353385,0.21951719892365448,0.6036386768850176
WBGene00000732,F57B1.3,col-159,1866.4068736505963,0.07463811771175154,0.3093885800164301,0.4945748897617037,0.8300830248982365
WBGene00000733,F57B1.4,col-160,1625.0108758942106,0.04542699280826587,0.31622751409640665,0.6391370758568018,0.8992583964581023
WBGene00000734,C50B6.4,col-161,2737.4546941114963,0.01846118215907176,0.3069390867852356,0.8621057729435477,0.9735171717204321
WBGene00000735,Y2H9A.3,col-162,1878.1739420472873,-0.0017328059350538861,0.3062520825271361,0.987048213283784,0.9998733764937036
WBGene00000737,T21D9.1,col-164,9.015668169854129,-0.03941684591213263,0.34949687631353127,0.4835292549979796,0.824754465012274
WBGene00000766,K07B1.2,coq-6,631.381055046255,0.15224688782113058,0.1866577454808872,0.3015546466287956,0.687965515403512
WBGene00000776,T03E6.7,cpl-1,30100.493875825417,-0.15686098936924356,0.2475302851923159,0.3054003438270667,0.6919009516978589
WBGene00000781,C52E4.1,cpr-1,11775.311143357916,0.10295195189204288,0.25560483276865964,0.4895716628316896,0.8284080330368614
WBGene00000782,F36D3.9,cpr-2,3.5197614656522473,-0.005668221750384977,0.36321027831942443,0.860970281987699,NA
WBGene00000783,T10H4.12,cpr-3,2051.7985199301484,-0.21054209962441214,0.26381911670942176,0.16669503599151347,0.5295388899886107
WBGene00000784,F44C4.3,cpr-4,9513.73621417731,-0.29752271683936565,0.28627371329994417,0.0552335716998166,0.31133330954781513
WBGene00000785,W07B8.5,cpr-5,21063.488694271462,0.02948201212314193,0.23669852309950787,0.8466631575085419,0.96856303486220785
WBGene00000789,M04G12.2,cpz-2,11276.981436982924,-0.13389493276266964,0.23168725775992047,0.3856552287746087,0.7585973892421487
WBGene00000795,CD4.2,crn-2,529.0388684518315,-0.9248074796497777,0.5523141048914295,1.0740026921099836e-4,0.009915072356654812
WBGene00000797,AH9.2,crn-4,51.90832981803728,-0.04927764756631855,0.29640483368527026,0.6811047236245166,0.918589128647476
WBGene00000802,Y38A10A.5,crt-1,62871.31853500588,-0.1952494302171562,0.16962864085753443,0.16438152025211925,0.5265370008836912
WBGene00000813,Y59A8A.1,csn-1,710.4863097841016,0.22635203813843394,0.14882054765681837,0.07977777386760318,0.37434037881721094
WBGene00000838,Y108G3AL.1,cul-3,1726.3385977465737,-0.03063501862436938,0.16232907780928035,0.8227030264280386,0.9626065385416775
WBGene00000840,ZK856.1,cul-5,673.087789604561,-0.05253920730831259,0.22688488899078962,0.7322239870694456,0.9354673397139852
WBGene00000862,K11D12.1,cwp-4,2.387577208406879,0,0.3647827989140606,1,NA
WBGene00000868,T06E6.2,cyb-3,753.1589521219637,0.272735279918655,0.18647669206040907,0.06493664645558937,0.33873725475087163
WBGene00000876,C52E4.6,cyl-1,824.2481298034911,0.0334008347160241,0.13508221017356312,0.7816669040055977,0.9511438468131983
WBGene00000877,Y49A3A.5,cyn-1,2332.8258254604966,0.5175739490297516,0.14441707049180422,3.910694497265922e-5,0.005319334555574031
WBGene00000879,Y75B12B.5,cyn-3,1273.2776732142202,0.32820217007491703,0.14659644919303366,0.01021306682491197,0.12830068129216524
WBGene00000883,Y75B12B.2,cyn-7,12676.4413196088,0.2635684054475902,0.10919921566572306,0.009376395068614232,0.1218750347432039
WBGene00000893,ZC250.1,cyn-17,396.15852810885036,-0.0749519843172201,0.32662590289496124,0.40759773279704464,0.7732757213081155
WBGene00000899,F25E2.5,daf-3,575.1119514378245,-0.249216608617004,0.2065711348569877,0.10493136371605753,0.4294850285107692
WBGene00000907,B0240.3,daf-11,8.076987305830507,-0.01097899080809645,0.3464849460116721,0.8314713526046361,0.9654732460269061
WBGene00000915,C47E8.5,hsp-90,22275.762438769307,-0.022206445381438338,0.1279599156903259,0.8476844741814326,0.9689196654579325
WBGene00000920,Y116F11B.1,daf-28,45.23803942996178,0.12335224071607037,0.3448648539174106,0.17561536099969027,0.5416903112917174
WBGene00000936,T25F10.2,dbl-1,75.07850829834703,0.05497188810492344,0.30457286302784614,0.6232258046053444,0.8915423009978892
WBGene00000940,Y113G7A.9,dcs-1,457.449068522453,-0.03144966099305001,0.16595988132644027,0.820415750547763,0.9622609961567962
WBGene00000951,K03B8.9,deg-3,46.02947667568656,0.2939353937012317,0.3261866166376669,0.0427423765103683,0.2726522226852769
WBGene00000955,T26H10.1,des-2,60.250066714849005,-0.1114666183022096,0.2955003634435441,0.38091655649184775,0.7546729858427244
WBGene00000958,C09E10.2,dgk-1,127.30250245280867,0.09929418314026825,0.27908018028860215,0.47036165507185695,0.8169598925832098
WBGene00000959,F46H6.2,dgk-2,744.3360296056215,-0.20469593870055486,0.20791356045438794,0.18239009543162835,0.5523399631222123
WBGene00000976,F36H9.3,dhs-13,846.0963654255489,0.04564908687380583,0.1736237430089558,0.7480006268719213,0.9408243095843593
WBGene00000977,R05D8.8,dhs-14,384.1187591486405,-0.19322015103176346,0.2610961739060118,0.20302419253591397,0.5800027861684625
WBGene00000978,R05D8.10,dhs-15,4.9083253257766675,0.07649881415561746,0.40685985745314707,0.09222558379122396,NA
WBGene00000979,C10F3.2,dhs-16,33.91031803227213,0.21726312799778377,0.36145874574793413,0.05810607919906836,0.3203379537599733
WBGene00000980,F29G9.6,dhs-17,12.719704150448353,0.005215830183334255,0.3269218747955251,0.9466097062288716,0.9920766284594691
WBGene00000981,C45B11.3,dhs-18,1379.5529943280712,-0.0564581652157382,0.24633638048888867,0.7079164412070106,0.9279210629125139
WBGene00000982,T11F9.11,dhs-19,158.8510471075213,0.08668852777978506,0.28322033767716753,0.5172624885993802,0.8427559010442404
WBGene00000983,F35B12.2,dhs-20,495.8575499539629,-0.03999291169499868,0.24914646840689517,0.7893206686049252,0.9523333145268277
WBGene00000984,R11D1.11,dhs-21,1024.1096960792224,0.3262832281896801,0.2522525110829453,0.042137452477221046,0.27158546903739306
WBGene00000985,C15H11.4,dhs-22,1651.642593662375,-0.10854189250346909,0.18648228403326836,0.46084720517164207,0.810376599075194
WBGene00000986,R08H2.1,dhs-23,49.73610365044807,0.05363373679889217,0.32877657948925315,0.5163538417787445,0.8427290653517571
WBGene00000987,Y60A3A.10,dhs-24,901.8158214887472,0.12110196613502462,0.13981509934295883,0.32724256442424926,0.7114382261118729
WBGene00000988,F09E10.3,dhs-25,588.1437121477713,-0.35329926959207686,0.20107148843879985,0.021149491632531388,0.18959107151665835
WBGene00000989,ZK816.5,dhs-26,0.8038270859469141,-0.0029476202030681406,0.36473800586263727,0.9226532174827358,NA
WBGene00000990,C04F6.5,dhs-27,71.98482684232924,0.004609443542416966,0.3163318430937569,0.9606278032977908,0.9944506456955761
WBGene00001021,C01G10.12,dnj-3,74.94444979531852,0.0440449757346053,0.27688067482866385,0.7461338261085296,0.939767054523272
WBGene00001037,T05C3.5,dnj-19,3425.490257053326,-0.013919567461074834,0.13879468756670288,0.909877427973691,0.983339441821326
WBGene00001040,T23B12.7,dnj-22,353.79832611634254,0.6050810905714348,0.3263667947597168,0.0010327149443012738,0.039284009717403826
WBGene00001043,W07A8.3,dnj-25,855.1917823975858,-0.17447339539554663,0.14089661859427552,0.16039119879879785,0.520690278563486
WBGene00001052,F15A8.5,dop-1,18.616006165486787,-0.06926208466960966,0.33951347089253864,0.36184736616557733,0.7402071381631434
WBGene00001053,K09G1.4,dop-2,36.86397549182895,0.1971712374217977,0.3629317469798092,0.06772065073541444,0.34595079013774316
WBGene00001054,T23F1.7,dpf-1,97.82449265818178,-0.047841974224743226,0.3088944306037008,0.6523551478436325,0.9054723158256398
WBGene00001065,EGAP7.1,dpy-3,1165.946118793749,0.0061546114039316546,0.3107977838267763,0.9513925417563015,0.992800768081899
WBGene00001073,F46E10.9,dpy-11,3239.178727213734,-0.0043241822412673015,0.2504858970996163,0.9768502653690803,0.9975487227479477
WBGene00001080,Y59A8B.1,dpy-21,821.796874758725,-0.4121610877302638,0.15625019020599917,0.0020004439176050668,0.05302751534344455
WBGene00001082,R160.1,dpy-23,639.9051764752919,-0.13319884756210074,0.18620451032710406,0.36537277698747456,0.7418421589237305
WBGene00001088,ZK863.6,dpy-30,1158.9316404537533,0.21485017208201954,0.1295091091639606,0.06542800245790086,0.339395741973686
WBGene00001089,K04A8.6,dre-1,1556.6986251347814,-0.37728672645327566,0.221915976307986,0.017626906010179237,0.17152757069658692
WBGene00001095,F10C2.6,dars-2,464.13249640801615,0.18079071080089607,0.18274053986658548,0.21567355756130488,0.5974614536351639
WBGene00001109,F15B9.9,dsl-7,17.943680914838446,0.0017438143870121753,0.3459898055372941,0.9729487758615407,0.9972559376134461
WBGene00001110,F38B7.5,duo-1,206.5892404514327,0.169026301514354,0.2829812994747573,0.233223335479462,0.6189946382392044
WBGene00001127,C02H7.1,dyf-11,8.779245084296162,0.012231163027162177,0.33733615903888886,0.8469079141758361,0.968646001875394
WBGene00001137,B0365.3,eat-6,26570.122540261687,-0.29879929435062486,0.18084495788440313,0.040179396584482045,0.26483394733560217
WBGene00001150,C29F3.1,ech-1.1,278.8549079501367,-0.20756197507399027,0.3025684411594013,0.13174896829928423,0.47717364365738607
WBGene00001152,F43H9.1,ech-3,302.39524350951444,-0.019533070314625957,0.23371177071078766,0.8983001571926738,0.9795538032841967
WBGene00001161,Y102A5C.18,efl-1,246.70548813884196,0.17320141274250367,0.22833218046808054,0.2643992948296427,0.6505391748905478
WBGene00001170,F23B12.9,egl-1,3.3469578660040726,0.002800917105279534,0.36325223681372165,0.9302856740458454,NA
WBGene00001171,F16B3.1,egl-2,42.07755535204578,0.05340328664617805,0.29466102283514134,0.6613330582520576,0.9080283208669473
WBGene00001172,C51E3.7,egl-3,796.6594051973157,-0.09199171982433016,0.26623018929389375,0.5235924732951738,0.8459143665738225
WBGene00001177,B0348.4,egl-8,2789.409812738275,-0.2022920385673132,0.206621949131403,0.18675607255106244,0.5581807028633246
WBGene00001178,F22E12.4,egl-9,260.65766885364695,-0.22141627472896921,0.26256130403751643,0.14858192550100735,0.5018442554858925
WBGene00001179,F28C1.2,egl-10,340.82441553778835,-0.07794848890840311,0.21007124680287356,0.6100397954851022,0.8858046591889716
WBGene00001185,F38G1.2,egl-17,5.624659578044284,0.047102535443411905,0.35912314262029044,0.36237988543584043,NA
WBGene00001210,K11G9.4,egl-46,13.087615040728126,-0.034823199739209464,0.32602256527185897,0.6720789529247535,0.9133328010914794
WBGene00001211,C50H2.2,egl-47,4.453414861489912,-0.016573405221338967,0.3588632409821212,0.6742908677983421,NA
WBGene00001233,T16G1.11,eif-3.K,1572.2621986681443,0.3322736627768112,0.14149555289732393,0.007639545025509075,0.1063848121132422
WBGene00001237,W03H1.2,elc-2,1.873019723301034,-0.04447780086100915,0.37487171756716775,0.2671235201634954,NA
WBGene00001248,F38A6.2,elp-1,206.56525778170308,-0.28894393789339123,0.22042245746185718,0.06559383732953421,0.33972562056904143
WBGene00001258,Y80D3A.2,emb-4,2255.7372221454198,0.15014858448494883,0.11937403366311726,0.16966327433780554,0.5328336202394706
WBGene00001303,F32D8.6,sec-61.G,4103.569024081596,0.057984988464595336,0.13240198986480525,0.6251855553025032,0.8925567017535488
WBGene00001310,F58E10.2,end-1,7.420327340430825,0.03406141013694024,0.3485241736800247,0.5376954314055239,0.8534478480351255
WBGene00001311,F58E10.5,end-3,1.4949522258055252,0.03168608639438553,0.37106896783356935,0.36859846348697345,NA
WBGene00001335,F35A5.8,F35A5.8,89.28694533374657,0.12871152325813787,0.25579052818142284,0.3905808893938519,0.761510897254853
WBGene00001345,F29G9.4,fos-1,976.7100447190589,-0.20959189241242215,0.19629588432773287,0.16431965895211895,0.526464920781909
WBGene00001374,F12F3.1,exp-2,40.03770903440455,-0.1398876792993134,0.3117669062899859,0.24154473823926811,0.6282421013432928
