WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00011292,R102.5,allo-1,1251.924594641561,0.8446572226071664,0.2065412155055083,5.889075782534951e-7,1.1214359162947806e-4
WBGene00011449,T04H1.2,T04H1.2,2070.575668352209,0.9357289994852974,0.30397029462188524,4.8523920625739865e-8,1.6111185850838603e-5
WBGene00011737,T12G3.1,sqst-1,3303.5861961209866,1.1891419942183594,0.34571331965965046,1.6496050799244972e-6,2.32181914999373e-4
WBGene00011799,T16G1.5,T16G1.5,353.9509865620643,2.5758575324374244,0.83341950887725,4.23181409612117e-7,8.562150114167662e-5
WBGene00012451,Y17D7B.3,Y17D7B.3,46.696438024438265,2.229690768028702,1.9812388789651387,1.690229063221132e-4,0.008650899659940885
WBGene00012624,Y38H6C.11,fbxa-150,237.89699680550032,0.759573295271738,0.2818250140321971,1.4379213263638173e-5,0.0013205420748287284
WBGene00012923,Y47D3A.2,fbxa-128,272.18259851993184,1.2895682419636427,0.772835312285454,2.7765399691806256e-5,0.0022470885038074952
WBGene00013845,ZC47.14,fbxa-37,292.9345961860706,1.4521306427748066,0.429020503769359,5.05311781157851e-8,1.6358205635532533e-5
WBGene00013900,ZC443.5,ugt-18,285.1301351605873,2.942676636100082,0.6961768290906586,1.0231313758932072e-8,4.568457995324531e-6
WBGene00014003,ZK593.3,ZK593.3,999.7185213596945,0.8569905034824719,0.6069623377669657,2.310883607090115e-6,3.084910497753598e-4
WBGene00015295,C01C10.3,acl-12,544.7316961939921,1.3279752336032138,0.5262651247180433,7.289216134218212e-6,7.865671643499302e-4
WBGene00015574,C07G3.2,irg-1,1042.6472367656536,1.7870226414961445,0.807137568469741,1.6006930352856301e-6,2.3030415682126246e-4
WBGene00015693,C10H11.4,ugt-28,452.38384293631754,1.2142101045857296,0.37908328950051795,2.0113631668474796e-7,4.9141776693411344e-5
WBGene00015695,C10H11.6,ugt-26,2042.517808998457,1.9457154467890259,0.4152846509117144,5.801834580378852e-13,1.5025591196265152e-9
WBGene00016156,C27A12.6,ari-1.3,424.64886337259054,0.5625892064816785,0.3487372050770622,6.365511287967898e-5,0.004142060586326448
WBGene00016218,C29F9.3,pals-23,1026.5017312702296,1.2757899389318652,0.6074967063339777,6.336131742951925e-5,0.004142060586326448
WBGene00016219,C29F9.4,pals-24,1026.6494224014675,1.418593041764971,0.566101184173556,1.2229698484793168e-5,0.0011559296764933338
WBGene00016407,C34D10.2,unk-1,2613.7258990654627,0.5340729937161013,0.15917499063022644,6.310119661629267e-9,3.268389579937495e-6
WBGene00016424,C34H4.1,C34H4.1,1197.8907780831505,1.703961867231837,0.41138321019800816,7.696111138617112e-11,9.965694313395299e-8
WBGene00016657,C44E12.1,C44E12.1,279.62445484046805,0.7903510041230851,0.36752686115540795,9.248089480030413e-8,2.6611891261536402e-5
WBGene00016762,C49A9.8,ugt-24,227.50210805770158,0.9917022514032994,0.4936716286057039,4.739539292937752e-9,2.6683606219239545e-6
WBGene00016783,C49G7.5,irg-2,271.1685509486223,3.200393332407973,0.9412843824809948,1.3315890430607247e-7,3.592238858040276e-5
WBGene00016785,C49G7.7,C49G7.7,258.10246160497456,1.8548768867567564,0.7944592836257901,4.980943750815018e-4,0.018970070773324608
WBGene00016788,C49G7.10,C49G7.10,712.9438195759235,1.9271256251029543,0.7653091507061497,0.0011431437185574734,0.03239073963151143
WBGene00016866,C52B9.3,coel-1,181.1266711195638,0.769104269201272,0.49077840732315414,7.416176479798055e-4,0.024435641027202294
WBGene00017342,F10D7.5,F10D7.5,701.1795702562187,0.5758115853087665,0.20764790151902773,2.3851049505292903e-5,0.002045345960556542
WBGene00017466,F14F9.3,F14F9.3,40.61996240780778,1.778190654418219,0.9979295903202718,0.0014742695955178421,0.03895983059665416
WBGene00017467,F14F9.4,F14F9.4,1436.6044605007887,2.467362226127547,0.7159114082332707,3.151189794824434e-7,7.15872923740028e-5
WBGene00017764,F25A2.1,F25A2.1,188.20136576736854,0.9020776916433003,0.5449119189643273,0.0026601369436039086,0.05520210461975483
WBGene00018966,F56D2.5,F56D2.5,577.3091331026178,1.588847335502635,0.4717499381610532,4.011296190077439e-8,1.3669019569819146e-5
WBGene00018997,F57B9.3,F57B9.3,93.99965092307156,1.6560286213179918,0.6411869965889482,1.3154284910181763e-8,5.161661675816474e-6
WBGene00019100,F59B1.8,F59B1.8,327.48276246563603,1.0423467583929604,0.4232481224286599,7.3680174872354095e-9,3.5336466089707896e-6
WBGene00019686,K12H6.6,K12H6.6,716.3274246919328,0.795788982958873,0.25373363519631886,2.9674219228911425e-6,3.6268257203721184e-4
WBGene00019724,M02B7.2,M02B7.2,221.96037772681552,0.5701364382482681,0.3485587346898621,4.435717988776786e-4,0.017458392777103527
WBGene00019825,R02D3.8,R02D3.8,380.37398650084293,0.6828032464669196,0.4667940427391344,3.3699029443308316e-5,0.002585365698595626
WBGene00019967,R08F11.3,cyp-33C8,317.3087562300135,0.6965121795315531,0.5767491482394356,0.005261770406946687,0.08248748789292089
WBGene00020456,T12B5.10,fbxa-60,796.1215935214624,1.2693774817186163,0.3716901072274659,2.8677437637378975e-8,1.003632810720055e-5
WBGene00020774,T24E12.5,T24E12.5,282.9154001773629,2.3503658275242794,0.8033727411236663,1.1518470243556202e-5,0.0011048346013615503
WBGene00020784,T24H7.5,tat-4,1404.0386645961473,0.5220075784562815,0.2821697506602387,1.041872717238196e-4,0.006077121538521351
WBGene00020917,W01B11.6,W01B11.6,342.32391270799053,1.6052050817688348,0.7812633932858872,2.3369917503470654e-4,0.010964386295378315
WBGene00021337,Y34F4.2,Y34F4.2,48.4518326653421,2.5975315453092915,1.7875661079147795,3.714868483883082e-7,8.02101135689946e-5
WBGene00021435,Y39A3A.4,Y39A3A.4,102.14412167696418,2.84294167033011,0.9934307793804171,2.50495322591416e-6,3.243663932236246e-4
WBGene00021469,Y39G10AR.11,Y39G10AR.11,1767.8242084812111,0.5953255486771598,0.15949566269066742,1.5977848731444945e-7,4.0568071220290314e-5
WBGene00021556,Y45G5AM.3,Y45G5AM.3,697.5857541426027,0.9104425266261935,0.3354636985433083,8.357634649825452e-10,6.763938192536861e-7
WBGene00021691,Y48G8AL.13,Y48G8AL.13,1329.0179213237498,0.5643095149781963,0.2173549234085164,1.3813964394457188e-7,3.6505515294658394e-5
WBGene00021709,Y49C4A.8,ugt-29,1439.599017548658,2.5125345928500886,0.47853578567876487,1.0145468196463345e-13,3.3160538894572475e-10
WBGene00021876,Y54G2A.11,Y54G2A.11,1197.0524492043742,1.383984980589068,0.3953348138323467,1.0675640677518262e-6,1.685839891868097e-4
WBGene00021977,Y58A7A.3,Y58A7A.3,1954.1265265665857,2.33016336185374,0.7178764531357307,1.1616206710282856e-5,0.00110601662273127
WBGene00021978,Y58A7A.4,Y58A7A.4,208.1415537798537,3.4561798879301637,0.873812486893788,7.669737044159718e-11,9.965694313395299e-8
WBGene00021979,Y58A7A.5,Y58A7A.5,639.8260590645501,3.7738109337355206,1.0312129559603538,1.040049277080864e-9,7.922116522894181e-7
WBGene00022142,Y71G12B.2,Y71G12B.2,101.57848819773054,0.6494018305721758,0.8566037089382533,6.406825221099835e-4,0.022241817637539345
WBGene00022329,Y82E9BL.13,fbxa-79,295.3262382897556,1.3452438212253575,0.4639172535479643,1.5948873926226433e-5,0.0014442095697252172
WBGene00022396,Y97E10AR.1,Y97E10AR.1,171.19116715845203,0.8402948519466645,0.5281926939987925,0.005125044974398079,0.08177472335832564
WBGene00022485,Y119D3B.7,fbxa-63,168.772397442974,0.6519850607589693,0.3734472781580343,4.1237611830289645e-4,0.016673421709337204
WBGene00022645,ZK6.11,ZK6.11,10877.332645750332,0.9644420309165471,0.3371672794320487,1.1148029012621933e-7,3.071400589030668e-5
WBGene00023423,F43C1.7,F43C1.7,93.28037038735673,1.890697772650064,1.2853276475013313,0.0012808181733812974,0.03491645163603036
WBGene00023493,F42F12.10,nspc-12,61.449923070398135,2.655651927870243,1.2385913979766785,0.006546326600842875,0.09346017988347782
WBGene00043302,F32D8.11,F32D8.11,80.73390787694794,0.7705433989998773,0.6876473919600684,2.883587621640254e-5,0.0023192283299763757
WBGene00044759,T06E6.15,T06E6.15,32.21003657118515,1.1507200364017924,0.5741977308406145,7.65547740536596e-4,0.024923887790796826
WBGene00045411,C25F9.11,C25F9.11,702.7435405355367,2.0974732201760022,0.6404919371878284,2.584993243858069e-7,6.086014093585116e-5
WBGene00045412,C25F9.12,C25F9.12,139.86023033467612,0.7644950696967798,0.7766546662001801,0.007159969139968992,0.0970831836580717
WBGene00045416,Y37H2A.14,Y37H2A.14,515.8963473871027,1.7143384483932518,0.72502074846463,3.244540015806505e-4,0.0138202462712758
WBGene00045507,F10A3.17,F10A3.17,1189.3553212957672,0.6425691364381979,0.44259110429885623,2.0559078023799063e-4,0.009933563482469182
WBGene00077593,C49G7.12,C49G7.12,314.45096499608087,2.497448666151589,1.2677936381479067,8.30069220094818e-6,8.727207471485748e-4
WBGene00194803,C25F9.16,C25F9.16,46.69700865236126,3.777869193808093,1.3610559239864153,2.0889817843910283e-4,0.010007499898857243
WBGene00206380,C42D4.18,C42D4.18,100.81397765039307,0.8309261303503299,0.6157475617097463,1.2796969487997287e-4,0.007051402463833059
