WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00001817,Y50E8A.16,haf-7,859.140385177606,0.5467731426812614,0.39838144946382686,2.756313836523846e-5,0.0022447489225878793
WBGene00001898,M163.3,his-24,2495.1077161388553,1.151185148001057,0.6384892757186545,1.9702088245373626e-4,0.009627258139220494
WBGene00001983,E04A4.4,hoe-1,3148.52170557573,0.8132338167063792,0.35669889906448093,9.614885389164021e-7,1.5961942423626271e-4
WBGene00002146,C09B8.1,ipp-5,700.140436881085,0.783314017954619,0.24247066152404406,5.456142755372345e-4,0.020244009323586384
WBGene00003056,C39E6.1,lon-2,641.0420238071233,0.5347910363302202,0.5307879913728796,0.0037052843930299863,0.06691733278290836
WBGene00003095,F58B3.3,lys-6,34.47168483381869,2.1697996306738854,1.3285027681633323,9.394161017056639e-6,9.578345748808379e-4
WBGene00003124,K10B3.9,mai-1,126.41210033235686,0.9286484520265094,0.27862244190247537,1.2173885665467029e-4,0.0067948123052643345
WBGene00003473,K11G9.6,mtl-1,181.59506440252983,3.6734404526399125,1.346967797568301,6.946826122778996e-9,3.4597865947640468e-6
WBGene00003474,T08G5.10,mtl-2,2689.172049840631,1.4543197475781386,1.1914456992934108,2.7507620186830852e-5,0.0022447489225878793
WBGene00003626,K08H2.8,nhr-32,570.1847147678649,0.5545806852905232,0.2983816062821787,0.004292488718573904,0.07401256513557054
WBGene00003636,C45E5.6,nhr-46,1191.7856181815143,0.5859917600414677,0.1955306225466508,1.157886411708866e-4,0.006576083835621977
WBGene00003643,K06B4.11,nhr-53,44.553549945408584,1.7220884109804355,0.6790012565389636,4.789979452247503e-5,0.0033709480395191804
WBGene00003648,R11G11.2,nhr-58,129.78410868015268,0.7170170993364352,0.28965317005955155,2.736979397863724e-6,3.440887982809453e-4
WBGene00003673,F48G7.3,,41.79635588311288,1.0195400380636854,0.5615480063186669,0.0010609006268955054,0.030929736805080703
WBGene00003685,Y39B6A.17,nhr-95,223.41562145247457,0.8773065929612518,0.2766318182180168,0.0027075799269818917,0.05568725179020625
WBGene00003704,Y45G5AM.1,nhr-114,1765.0175717516702,0.8479895843756469,0.6310320953339501,6.029611479872851e-4,0.021391079192568094
WBGene00003722,R11G11.1,nhr-132,150.43462958082912,0.813454104924791,0.2779071421298094,7.370113450339399e-4,0.024345816088889
WBGene00003727,C56E10.4,nhr-137,223.8062537794707,1.5423327206803987,0.3287250408018376,1.9028668843827896e-7,4.7385044780524505e-5
WBGene00003733,F57C7.2,nhx-5,1041.1084372183357,0.5525869378380751,0.22655820657714978,2.0554851560187194e-4,0.009933563482469182
WBGene00003999,C05A9.1,pgp-5,3736.269351617501,2.7126198646831496,0.6836565589879949,1.0243428494732404e-13,3.3160538894572475e-10
WBGene00004000,T21E8.1,pgp-6,2250.1177977985767,1.832190646160644,0.691566010173347,2.846448954593427e-9,1.7551746434776325e-6
WBGene00004001,T21E8.2,pgp-7,173.8753048707849,2.9305449159259522,0.9992978330550972,2.7601820719134265e-9,1.7551746434776325e-6
WBGene00004007,F22E10.2,pgp-13,115.43300482485701,2.8797532704005757,0.5044176244119547,3.1820030303246174e-12,6.727683127433582e-9
WBGene00004052,H23L24.5,parg-2,377.4198874362615,3.185469812803935,0.9959856491910919,8.755700975380928e-11,1.030705199365524e-7
WBGene00004184,T19D2.2,T19D2.2,1476.259073336335,0.6750151835688392,0.22383679450066793,2.491108773133594e-4,0.011358227994122151
WBGene00004313,F54E4.1,rbc-1,4102.830776424034,0.5409894818234761,0.24171106326011738,0.00115963491876951,0.032786271971935343
WBGene00004375,F46F6.1,rme-4,516.7400101604788,0.5052047442964163,0.21193124831191332,0.002197473086563423,0.04880802572540268
WBGene00004405,C12D8.11,rop-1,4755.093084926728,0.9243491375825933,0.32752630494845514,1.303934137488256e-8,5.161661675816474e-6
WBGene00004735,Y47D3B.7,sbp-1,1139.0574978535788,0.7703873243524902,0.28118823959854117,6.11479453478245e-6,6.825902968180858e-4
WBGene00004771,C32E12.5,sem-2,1376.5935640613336,1.0955360550195292,0.4748873263295259,0.006149263252608419,0.09066444992464749
WBGene00005228,C05E4.14,srh-2,25.43994872882268,4.898056325893969,1.221632225203392,3.060460352387235e-7,7.076768054118269e-5
WBGene00006331,R10E4.2,sup-26,3656.1606043160614,0.5659272885182981,0.12255659304445807,7.657564009583078e-8,2.3059952641881694e-5
WBGene00006431,C02F12.4,tag-52,419.9511655132631,0.9965801050616364,0.6655833987255593,0.0010216635303531602,0.03038287346229615
WBGene00006477,ZK721.1,chup-1,177.15448903791503,1.336268662084259,0.29081606399697774,4.4267426568982955e-7,8.818752409873235e-5
WBGene00006575,F13B10.1,tir-1,1548.1518866249203,0.751991458940348,0.26737698375718744,2.4570987765073582e-5,0.002068930868438417
WBGene00006680,C52B9.6,twk-28,208.24507463517992,0.5342628516685112,0.5421206313013784,0.004346297305899154,0.07438307628208958
WBGene00006739,C41C4.6,ulp-4,2886.1640343375557,0.5822806778411225,0.1728608422694989,8.070735514406263e-6,8.566225752134975e-4
WBGene00006816,F54B11.3,unc-84,1655.5379047726929,0.6297340902386717,0.32877690178641356,0.0028126315430439435,0.057175456594781834
WBGene00006862,C42D8.3,pnk-4,300.5317953850787,0.9020913455367592,0.3822719735838143,5.794872308041297e-4,0.021002817990513227
WBGene00006936,Y87G2A.5,glp-4,11513.166400365015,0.6382361789514664,0.2785613690504289,2.4765177589617315e-5,0.002068930868438417
WBGene00006996,C08B11.1,zyg-11,1238.1621605272292,0.5315101610559323,0.1831370361939963,1.7045556742778718e-4,0.00868987851426148
WBGene00007340,C05D12.2,C05D12.2,83.44689206073777,0.9761074986367135,0.9769674456353165,2.5040481043694213e-4,0.011377164527536714
WBGene00007366,C06B3.7,C06B3.7,379.6809036100584,2.319305175531945,0.7511181544815339,4.022858464178836e-10,3.720856732332268e-7
WBGene00007393,C06H5.2,fbxa-157,70.84567584637722,0.7039828486865383,0.5000023958580717,0.001028751334255878,0.03041392928602595
WBGene00007440,C08E8.4,C08E8.4,549.5526003248661,0.558965831612031,0.8633676973579091,2.547574634120343e-4,0.011454355533758447
WBGene00007653,C17G1.7,cysl-1,1565.3132643306626,0.6267818338063376,0.22972669927182116,1.8838009990075163e-4,0.009310434784789438
WBGene00007716,C25D7.4,fbxa-82,151.81489659133874,1.3210415315812927,0.5563679783360554,3.5882202818762053e-7,8.011011108623273e-5
WBGene00007717,C25D7.5,C25D7.5,556.6821031353809,1.8979296458336912,0.4844710083150808,1.0529481150657099e-11,1.7043281427482347e-8
WBGene00007745,C26D10.4,C26D10.4,252.64673586887517,0.5129366832788314,0.4665475463182693,0.003518920447538575,0.0649838358648322
WBGene00007933,C34E7.3,C34E7.3,114.36289273589169,1.3466103715494395,0.5815383768927245,0.007274463387912722,0.09804880012040425
WBGene00007963,C36A4.1,cyp-25A1,36.21995032033625,1.531397855252424,0.6866144900150409,0.0016529192552011626,0.04106476361303326
WBGene00008094,C44H4.4,C44H4.4,676.6236479982447,0.5720616749275916,0.2163374394187295,0.003461659821373161,0.06469363119738224
WBGene00008149,C47E12.4,pyp-1,8309.555872921763,0.5283675323412694,0.24330475499916213,0.0032509160118660207,0.06254880833612202
WBGene00008368,D1053.3,D1053.3,311.39989171120413,1.011453931714888,0.3058254404836999,2.694744881578965e-6,3.421005046231963e-4
WBGene00008436,DH11.2,DH11.2,826.7059018887542,0.9268053700057263,0.6911018902280661,4.7477467192617485e-6,5.538610114209043e-4
WBGene00008439,DY3.6,mfb-1,325.41354922296284,0.9671043737053915,0.5053097107149817,1.2612095509570871e-5,0.0011834349619814
WBGene00008444,E01G4.1,tbc-14,1038.4869550451172,0.5739952264905469,0.15054661119133542,1.559985692817226e-8,5.941251393026547e-6
WBGene00008476,E03H4.8,E03H4.8,1552.7466568261493,1.3546388146827444,0.7239617054742898,1.2711386844234234e-8,5.161661675816474e-6
WBGene00008601,F09A5.4,mob-2,1934.3051113798367,0.5114299513624543,0.24709840635962405,3.3259578956551923e-4,0.0141205996035538
WBGene00008621,F09C8.1,F09C8.1,478.1046058176259,2.225498249620356,0.7080651272444431,6.65606542688656e-8,2.102180273481806e-5
WBGene00008698,F11D11.3,F11D11.3,66.57285229633777,3.5752637076142757,1.7278611245754198,5.1683914103748275e-5,0.0035410317657642142
WBGene00008799,F14E5.1,F14E5.1,114.60848873476793,1.0687850108431143,0.849458380485245,0.0025653580159759183,0.053926657384532735
WBGene00008925,F17H10.1,F17H10.1,663.4408153886774,0.9052076829017033,0.3834142351181473,2.9902492379943708e-5,0.002375505360907307
WBGene00009049,F22B8.7,F22B8.7,1340.0961002320992,0.6739164559491887,0.7504268949681915,2.8628835086265967e-4,0.012534909479521574
WBGene00009380,F34H10.3,F34H10.3,991.1197004460862,0.6014908883492116,0.3076476229131112,0.003412847593893172,0.06424963357317398
WBGene00009552,F39B1.1,piki-1,869.3708794552831,0.536434548658732,0.19934550329012085,0.003205898911444235,0.06205259342943408
WBGene00009677,F44A6.5,F44A6.5,568.1837961548636,0.9704164540438466,0.7736570101686921,6.186398703621405e-4,0.021592365717841934
WBGene00009706,F44G3.2,argk-1,2678.862846767873,9.59895581331147,1.9618057357900984,2.8066733765468547e-9,1.7551746434776325e-6
WBGene00009805,F47B8.4,F47B8.4,66.73795441972958,1.648786403656215,1.074448089324607,8.247343866316823e-5,0.0050374931945724784
WBGene00009839,F47H4.8,fbxa-188,79.96541677760766,0.8849898919631025,0.5229648127182303,5.899231031140609e-5,0.003946703151799948
WBGene00010019,F54B8.4,F54B8.4,472.8222937377835,2.422258126834281,0.5209678267204405,2.0380305930758953e-15,1.3195229074869884e-11
WBGene00010118,F55F3.4,F55F3.4,291.94664038648153,1.9457203596661514,0.5889481459689199,3.150076440135059e-6,3.8121812918980264e-4
WBGene00010425,H37A05.1,lpin-1,3717.903077399157,1.0272128223335069,0.23238821941478158,1.150695482457149e-9,8.277975445743124e-7
WBGene00010597,K06A4.7,K06A4.7,2050.026088102358,0.8206385705840362,0.4519281996651595,0.002475836622116722,0.05281648833573219
WBGene00010834,M03B6.2,mct-3,2932.7377693850785,0.5079854066487208,0.20924922391793352,4.1332677185089526e-4,0.016673421709337204
WBGene00010935,M163.1,M163.1,1041.4796414854875,0.7804185218998709,0.302859330806708,9.538338219635845e-6,9.649370437973794e-4
WBGene00010988,R03D7.1,metr-1,8443.935940756624,0.6186171509569544,0.3969236769554602,7.828897916704815e-4,0.025344099780852666
WBGene00011052,R06B9.1,arrd-11,38.12274356034754,2.607114575059833,1.5088573710313864,1.3352658452387166e-6,1.9648133443177435e-4
WBGene00011056,R06B9.5,R06B9.5,103.04979995455695,0.5986775467879409,1.0093404084303639,0.0011953525521937642,0.033431145136840285
WBGene00011212,R10E8.6,R10E8.6,409.6526966735195,0.7628282125451358,0.41004405125364946,4.733732560112045e-4,0.018352426024218823
WBGene00011232,R11A5.4,pck-2,18122.104428031984,0.6076759743469929,0.2813839876273944,1.1820955742352999e-4,0.006684260083306943
WBGene00011362,T02B5.1,cest-1.1,532.5420998553852,1.1230806734859575,1.0081090528066816,3.396963928227727e-4,0.014281586333318453
WBGene00011449,T04H1.2,T04H1.2,2070.575668352209,0.8167174289703477,0.3028652592957095,4.8523920625739865e-8,1.6111185850838603e-5
WBGene00011487,T05E12.6,T05E12.6,5963.82219748315,0.8610358024895642,1.288336669331099,2.8340441144411187e-4,0.012482325591121784
WBGene00011798,T16G1.4,T16G1.4,145.99967730741457,2.011142380411128,0.6398004034999161,5.786817662615942e-7,1.1184104763166244e-4
WBGene00011894,T21C9.8,ttr-23,206.21579497080404,0.7429478133009496,0.49006825712559215,0.0014243211342385418,0.037868216849114934
WBGene00012028,T25E12.13,srz-99,53.39481396751951,1.2158753877325008,0.6914176247996959,7.827719376892904e-5,0.004849815225425177
WBGene00012326,W07E11.1,W07E11.1,3197.468943365909,0.6210279306405457,0.33082498039838953,6.065900937000276e-4,0.021402548019950018
WBGene00012532,Y32F6B.3,crp-1,380.726187815499,0.7485305339281052,0.37865044230682127,0.0018539812188307998,0.044540264939962944
WBGene00012546,Y37D8A.4,Y37D8A.4,314.8229788961913,0.8564313329448299,0.37376893499379116,0.0033231329297754206,0.06363711090835501
WBGene00012559,Y37D8A.22,epg-3,2238.5641779991406,0.5565100476542473,0.21951633017346822,0.0010436393792135627,0.030708263964116043
WBGene00012608,Y38F1A.6,hphd-1,8949.133598843746,1.4931640478634205,0.5458386127656911,3.8565133662791335e-7,8.054514770959435e-5
WBGene00012824,Y43F8B.14,Y43F8B.14,194.5905013129513,1.7095406175233752,0.5398546027354324,6.179727222746479e-7,1.1597288088020891e-4
WBGene00013009,Y48E1B.11,fbxc-23,60.062751868789185,0.8822515953564191,0.4501175542065453,2.7153078159267574e-5,0.0022395236247411197
WBGene00013101,Y51H4A.5,Y51H4A.5,81.28053915722094,1.2147550213202898,1.204619648937111,0.0021846190549276103,0.04862092110913152
WBGene00013189,Y54E2A.4,Y54E2A.4,4625.534284672828,0.6663903297004626,0.27956658798932477,9.247155407500562e-5,0.005518037574733861
WBGene00013536,Y73F8A.32,Y73F8A.32,36.86539045077811,1.1887182197728536,0.6972673166157464,0.004689716334547683,0.0778553036103307
WBGene00013602,Y87G2A.16,Y87G2A.16,87.70825188993634,1.7316930060794218,0.7160860714030142,2.0975720320899907e-6,2.8591010782666617e-4
WBGene00013845,ZC47.14,fbxa-37,292.9345961860706,0.9380022880006808,0.47116877739332025,5.05311781157851e-8,1.6358205635532533e-5
WBGene00013870,ZC373.5,ZC373.5,402.2734987043174,0.6721155073952623,0.8326414305012483,0.002387605402947391,0.051442765994618576
WBGene00013900,ZC443.5,ugt-18,285.1301351605873,1.6208682791748183,0.7833412030916452,1.0231313758932072e-8,4.568457995324531e-6
WBGene00014003,ZK593.3,ZK593.3,999.7185213596945,1.1146405065885827,0.5539320290038747,2.310883607090115e-6,3.084910497753598e-4
WBGene00014046,ZK666.6,clec-60,75.43523061342933,3.002503581700979,0.9598545977874985,7.04994418223822e-4,0.023589076799949024
WBGene00014139,ZK896.9,nstp-5,1052.4376726001974,0.5693618012579744,0.29821783511993993,0.005532161251896634,0.08499793418622509
WBGene00014215,ZK1086.1,obr-3,1113.9423074700678,0.8499187226774763,0.4051066283484831,0.005447807035944004,0.08453787503897776
WBGene00015132,B0303.14,B0303.14,120.88180879532892,1.2059756126213903,0.3219324688532417,5.695231284888675e-6,6.412830426784648e-4
WBGene00015508,C06A6.3,mvb-12,417.65079175895227,0.5307395823579062,0.13967430496828254,9.253500541039481e-7,1.5720873093428078e-4
WBGene00015561,C07A12.7,C07A12.7,1106.4037468037116,0.9398879257734619,0.17113699603827562,8.273613897321575e-10,6.763938192536861e-7
WBGene00015601,C08E3.9,fbxa-166,59.96911818852695,2.2549634728663412,0.8300251113307011,0.0063390375007679935,0.09202264192538649
WBGene00015602,C08E3.10,fbxa-158,82.60937556717936,1.312368573004923,1.6611533544788846,1.76948145347239e-5,0.0015911816209037487
WBGene00015632,C09D4.1,C09D4.1,476.69209580887406,1.8440301975610889,0.5118425712484417,5.912892203638813e-5,0.003946703151799948
WBGene00015693,C10H11.4,ugt-28,452.38384293631754,0.8456107162667817,0.3886930012043094,2.0113631668474796e-7,4.9141776693411344e-5
WBGene00015695,C10H11.6,ugt-26,2042.517808998457,1.6591842885908061,0.410866619033724,5.801834580378852e-13,1.5025591196265152e-9
WBGene00015709,C12D5.7,cyp-33A1,495.7035020732094,0.5636984132256095,0.3202238338696671,3.170596378593065e-4,0.013598691393491014
WBGene00015801,C15H9.5,C15H9.5,666.2097579575376,0.5160257071296904,0.12101544928982938,1.1782307791707976e-6,1.7949306305273716e-4
WBGene00015897,C17E7.1,nhr-156,103.28678211737572,1.1542598671536346,0.6599593516810935,2.502303542045467e-5,0.0020770723439709456
WBGene00015922,C17H11.2,C17H11.2,327.9409394600947,0.56036656302879,0.26571741476881766,0.004426752673314621,0.07502882246956942
WBGene00016027,C23H5.8,C23H5.8,1656.1072641863843,0.7975748156934044,0.6133924655185427,8.776186325640392e-4,0.027516425358527222
WBGene00016150,C26F1.7,hint-3,321.8426250877244,0.937736814033579,0.2864894971715011,9.878016067373881e-6,9.839263850494183e-4
WBGene00016219,C29F9.4,pals-24,1026.6494224014675,0.7181156233560912,0.9420935771802198,1.2229698484793168e-5,0.0011559296764933338
WBGene00016406,C34D10.1,C34D10.1,301.8415869374387,0.7293994343675717,0.23145128473933094,3.638236499129251e-5,0.0027232095044638542
WBGene00016407,C34D10.2,unk-1,2613.7258990654627,0.5294029179172558,0.1512726257978143,6.310119661629267e-9,3.268389579937495e-6
WBGene00016424,C34H4.1,C34H4.1,1197.8907780831505,1.3730733440199554,0.4186561029898177,7.696111138617112e-11,9.965694313395299e-8
WBGene00016489,C36E6.1,fubl-3,1278.8649391330944,0.5667567963657953,0.12415988186809535,2.3951218229133903e-6,3.1647380086638255e-4
WBGene00016558,C41A3.1,pks-1,160.3285474343234,0.8360717712983716,0.6042354723665115,4.5174695563250726e-4,0.017672723046783495
WBGene00016657,C44E12.1,C44E12.1,279.62445484046805,1.1348178068947674,0.3301754083583004,9.248089480030413e-8,2.6611891261536402e-5
WBGene00016759,C49A9.5,C49A9.5,231.08128097154452,0.5270964807186778,0.25352015632233826,9.533380232846044e-4,0.02908153318842333
WBGene00016762,C49A9.8,ugt-24,227.50210805770158,1.580639283059444,0.4481376659163278,4.739539292937752e-9,2.6683606219239545e-6
WBGene00016769,C49C8.5,C49C8.5,3173.7744918819935,0.6906735651980969,0.2536038873762914,9.179225695630321e-6,9.433475677199764e-4
WBGene00016783,C49G7.5,irg-2,271.1685509486223,1.4897341145830334,1.2717810846496767,1.3315890430607247e-7,3.592238858040276e-5
WBGene00016888,C52E12.1,znf-598,3140.4724512658704,0.654997048741485,0.31996617413317135,1.1098061639608108e-4,0.006387057785390462
WBGene00017198,F07C3.10,nhr-36,124.12036701384547,0.6645225878774219,0.5227361950279518,7.517693513294161e-4,0.024707262259808654
WBGene00017301,F09F7.4,hach-1,5002.844587482211,0.7155879309515465,0.44149892052649076,2.174469937047111e-4,0.010351915887802588
WBGene00017422,F13C5.1,F13C5.1,75.24050963401419,1.259646024900853,0.6243725382442165,4.5220771589250375e-5,0.003253132062828906
WBGene00017467,F14F9.4,F14F9.4,1436.6044605007887,1.226549721230404,0.9408669697503441,3.151189794824434e-7,7.15872923740028e-5
WBGene00017529,F16G10.15,,58.278323327441015,2.03570894648043,0.9822763134624065,3.421553454241432e-4,0.01433841284109136
WBGene00017651,F21A9.2,F21A9.2,61.27995737452426,0.8527005875389301,0.34412367654254444,0.0026829887839517354,0.055409923067609286
WBGene00017785,F25E5.4,F25E5.4,210.61829962782207,1.2222861947134023,0.3474166568465778,9.909223534444092e-7,1.6039316943439568e-4
WBGene00017786,F25E5.5,F25E5.5,289.6893179087646,0.6024977268858014,0.2369233362835031,7.71262566841253e-5,0.004848096591275429
WBGene00018266,F41B5.10,nhr-183,161.38201767442902,0.5040617263675362,0.34153523816645814,2.0753975629192142e-4,0.009990454662543087
WBGene00018294,F41E6.13,atg-18,1647.211540028466,0.5383096398102055,0.12254197428295138,1.6522449280498198e-8,6.112834163804891e-6
WBGene00018393,F43E2.5,msra-1,3212.950838926158,0.8821279935965759,0.5480558142301092,2.311053499390794e-5,0.0019950554509074263
WBGene00018488,F46E10.1,acs-1,3302.240978690687,2.205516722860877,0.7755759027429437,7.801626702393258e-6,8.349030096635562e-4
WBGene00018672,F52C9.1,sorf-2,775.7741149734445,0.5023849520519096,0.16536149417089865,5.588086066569057e-4,0.02048532774354082
WBGene00018764,F53F10.2,F53F10.2,7629.134912791371,0.624121688362333,0.2671509960928509,2.4376404208449493e-4,0.011233098152854537
WBGene00018811,F54D11.1,pmt-2,9632.738438365284,0.6773545500210951,0.43580087760018393,0.0032556874522006512,0.06254880833612202
WBGene00018878,F55D10.3,glit-1,467.86861861118695,0.5164603769711639,0.26541015653678257,0.0019095016752921936,0.04487502212950747
WBGene00018966,F56D2.5,F56D2.5,577.3091331026178,1.1460912696017218,0.4891827734325561,4.011296190077439e-8,1.3669019569819146e-5
WBGene00018997,F57B9.3,F57B9.3,93.99965092307156,2.013482943659818,0.5830544060186508,1.3154284910181763e-8,5.161661675816474e-6
WBGene00019100,F59B1.8,F59B1.8,327.48276246563603,1.4456714797695231,0.3744306450065298,7.3680174872354095e-9,3.5336466089707896e-6
WBGene00019146,H02F09.3,H02F09.3,959.970123256951,1.6823352133590677,0.7920895343072841,1.09597537699538e-6,1.709853633338937e-4
WBGene00019170,H06I04.6,H06I04.6,851.703251811373,0.6121267695411245,0.131795973881497,2.266597276026671e-10,2.2577052405591816e-7
WBGene00019249,H28G03.1,hrpa-2,3772.5960578240843,0.5783635253748753,0.2181872751371588,0.005175882741467973,0.08215890049562721
WBGene00019250,H28G03.2,H28G03.2,779.5028865786904,0.5718658797606383,0.16243343423190112,3.9744163622371293e-4,0.016184735078940457
WBGene00019427,K06A1.5,atg-16.2,409.8593601870302,0.526973619894625,0.2231817361733813,0.0014271132768837816,0.037868216849114934
WBGene00019472,K07C6.4,cyp-35B1,31.872969077727902,2.847548831716557,0.6076274046060335,1.5748787310354856e-7,4.0568071220290314e-5
WBGene00019731,M02D8.5,M02D8.5,107.4114698077685,1.1286728713021983,0.45396470790719473,0.00043061838342055905,0.017052224608296085
WBGene00019825,R02D3.8,R02D3.8,380.37398650084293,0.5370054344485263,0.53435978984219,3.3699029443308316e-5,0.002585365698595626
WBGene00019847,R03G5.6,R03G5.6,172.9888368475807,0.5044839882761996,0.32893446723005865,4.1491345207564465e-4,0.016685448108470568
WBGene00019938,R07E4.5,R07E4.5,194.472449818149,0.5784035953938114,0.23199306831097427,0.001225202871324589,0.03389989739483355
WBGene00019965,R08F11.1,R08F11.1,1029.5393751076804,0.6875229155758252,0.2588545486267021,0.0011408629489983867,0.03239073963151143
WBGene00019978,R09B5.6,hacd-1,708.3458266630885,1.1924055914521996,0.6063164576657071,2.199845871384277e-4,0.010434360508628206
WBGene00020080,R52.9,math-37,162.07828368100604,1.3462986287271381,0.5400584559011574,8.129768630304318e-5,0.004989212037621356
WBGene00020090,R119.5,R119.5,286.1417445054842,0.6954368091822237,0.21929095053177158,3.546653692575012e-4,0.014767079956641104
WBGene00020135,T01B6.3,aakg-4,173.10089156883762,0.7238535262952355,0.6170690645520711,0.00231633444010148,0.05057291530393017
WBGene00020188,T03F1.6,T03F1.6,68.82089171792595,1.014504247695867,0.7515056831410981,1.763651869044649e-4,0.008886197685703954
WBGene00020334,T08A9.1,epg-7,1158.8467749607844,0.6154884375373537,0.20362539797106205,1.0836281053095833e-4,0.006264241221274015
WBGene00020455,T12B5.8,fbxa-59,745.69931448998,0.6415763274415721,0.5675217507027148,2.871740897061733e-4,0.012534909479521574
WBGene00020456,T12B5.10,fbxa-60,796.1215935214624,0.9997546742854235,0.3715564473997286,2.8677437637378975e-8,1.003632810720055e-5
WBGene00020952,W02G9.2,kel-8,932.311504640545,0.9790862175246803,0.3393278813311609,0.0018615910643786154,0.044640264245627205
WBGene00020962,W02H5.8,W02H5.8,302.47109424217854,0.7662263934480132,0.9303854088585624,8.724574228065052e-5,0.005279182788748334
WBGene00021337,Y34F4.2,Y34F4.2,48.4518326653421,4.750700323706806,1.6497215525165012,3.714868483883082e-7,8.02101135689946e-5
WBGene00021448,Y39D8A.1,Y39D8A.1,235.11115755229443,0.79167370508508494,0.2963338049929937,5.109155126200014e-6,5.854730064527786e-4
WBGene00021482,Y39H10A.6,gid-7,555.4167545827013,0.7912521430568757,0.1689397310971901,2.1656997720768233e-8,7.78990176350633e-6
WBGene00021519,Y41D4B.17,Y41D4B.17,475.96436039991886,0.9129855995104673,0.848185905333877,0.0010236986347885104,0.03038287346229615
WBGene00021556,Y45G5AM.3,Y45G5AM.3,697.5857541426027,1.272258934386226,0.321133620483848,8.357634649825452e-10,6.763938192536861e-7
WBGene00021691,Y48G8AL.13,Y48G8AL.13,1329.0179213237498,0.6034274936313676,0.2106674254092034,1.3813964394457188e-7,3.6505515294658394e-5
WBGene00021709,Y49C4A.8,ugt-29,1439.599017548658,1.8140347872017701,0.5012022391705087,1.0145468196463345e-13,3.3160538894572475e-10
WBGene00021817,Y53G8B.1,Y53G8B.1,237.0773447512889,0.7525570468915489,0.32645910694694136,0.0015891128550619856,0.04026892829784276
WBGene00021978,Y58A7A.4,Y58A7A.4,208.1415537798537,2.7539359139435993,0.8285256521867609,7.669737044159718e-11,9.965694313395299e-8
WBGene00021979,Y58A7A.5,Y58A7A.5,639.8260590645501,2.3581788144505884,0.9307232239975497,1.040049277080864e-9,7.922116522894181e-7
WBGene00022471,Y119C1B.5,rnf-145,822.779394993728,0.992159359989207,0.41613899318027303,1.1905520509502701e-4,0.006702808046850021
WBGene00022486,Y119D3B.8,fbxa-61,154.82981138761113,0.969876135107677,0.6147165586596917,5.54453218565109e-4,0.020454742812534465
WBGene00022487,Y119D3B.9,,133.19770177738323,0.7868391947863735,0.5293111932421446,1.0198812991324924e-4,0.005995614419950404
